4U 1700-377_rt_sum,A,Epeak,GRO J1655-40_rt_sum,GX 339-4_rt_sum,Sco X-1_rt_sum,TS,bkg_nllh,dur,gamma,hp_ind,ndets,nllh,phi,solid_angle,theta,time,timeID
0.0,0.3464410701486244,11.220184543019636,0.0,0.0,0.0,5.101864626700292,47.35056976438465,0.256,1.8609849137984968,161,0,34.3360584297968,247.49999999999997,0.0,156.44353569089876,646018382.7947,-3840256
0.0,0.0602044872178238,136.7050689464783,0.0,0.0,0.0,9.921184734191103,83.91262019994241,0.256,2.072646734732005,161,0,34.697666934969114,247.49999999999997,0.0,156.44353569089876,646018383.3067,1280256
0.0,0.05682253800728244,198.081484449821,0.0,0.0,0.0,8.789142936731956,76.33694965801806,0.256,2.1,161,0,37.71243287686544,247.49999999999997,0.0,156.44353569089876,646018383.4347,2560256
0.0,0.05201783370036557,56.06284969561856,0.0,0.0,0.0,8.811799818543236,76.0543783931967,0.256,2.014489869138553,161,0,37.230470372157406,247.49999999999997,0.0,156.44353569089876,646018383.4987,3200256
0.0,0.03600682842609547,40.34832285973091,0.0,0.0,0.0,9.592218083050643,84.2846635460058,0.256,2.0092660858005993,161,0,38.27933966960393,247.49999999999997,0.0,156.44353569089876,646018384.1387,9600256
0.0,0.059097253569319136,362.5463049613799,0.0,0.0,0.0,8.742442547506212,74.22456973712471,0.256,-0.1,161,0,36.009418888901266,247.49999999999997,0.0,156.44353569089876,646018384.0107,8320256
0.0,0.028931856579840053,111.863104638744,0.0,0.0,0.0,7.773025370283921,63.756448925786515,0.256,2.0968113168408955,161,0,33.54648722224777,247.49999999999997,0.0,156.44353569089876,646018384.2027,10240256
0.0,0.03354599663841027,67.80848599477447,0.0,0.0,0.0,5.914521164373276,50.71448077916576,0.256,2.0309073795524197,161,0,33.22370047725606,247.49999999999997,0.0,156.44353569089876,646018384.2667,10880256
0.0,1.1289766343335598e-05,11.220184543019636,0.0,0.0,0.0,4.3170379538575245,41.99636093658085,0.256,2.0085420332346686,161,0,32.67795258905767,247.49999999999997,0.0,156.44353569089876,646018388.6826999,55040256
0.0,0.018923232050866597,636.4758023825719,0.0,0.0,0.0,4.56786233967106,43.73546546659663,0.256,0.5468601531074778,161,0,33.302782289504044,247.49999999999997,0.0,156.44353569089876,646018388.7466999,55680256
0.0,0.12230988969804533,179.1251459052644,0.0,0.0,0.0,4.775921066994982,44.86040196285591,0.256,-0.1,161,0,33.455690943772666,247.49999999999997,0.0,156.44353569089876,646018388.8747,56960256
0.0,0.054315939978161906,279.631982044738,0.0,0.0,0.0,5.235787824369092,47.42080751426387,0.256,-0.1,161,0,33.714070443358054,247.49999999999997,0.0,156.44353569089876,646018388.8106999,56320256
0.0,0.0678214392046748,243.99974047779915,0.0,0.0,0.0,4.993908636147266,50.8492879082272,0.256,-0.1,161,0,38.379726175134074,247.49999999999997,0.0,156.44353569089876,646018393.3547,101760256
0.0,0.1601232504363726,11.220184543019636,0.0,0.0,0.0,2.8546475141447156,38.102191824806354,0.256,1.8769534804259895,161,0,34.02768560980005,247.49999999999997,0.0,156.44353569089876,646018393.1626999,99840256
0.0,0.026527171115934726,46.018234112867596,0.0,0.0,0.0,3.004412187703355,40.318580177428885,0.256,1.9740000486243587,161,0,35.805333880618655,247.49999999999997,0.0,156.44353569089876,646018393.2267,100480256
0.0,0.048626545595521826,300.7312768821215,0.0,0.0,0.0,5.311974555886122,50.90802251665954,0.256,-0.1,161,0,36.79948567546876,247.49999999999997,0.0,156.44353569089876,646018393.4187,102400256
0.0,0.04590941036897617,267.08965685175633,0.0,0.0,0.0,4.039007334997957,43.50178658823679,0.256,-0.1,161,0,35.34499646215314,247.49999999999997,0.0,156.44353569089876,646018393.4827,103040256
0.0,29943.941967491417,13.088588211844364,0.0,0.0,0.0,3.8750576182137806,41.604356298900015,0.256,-0.1,161,0,34.096320526661685,247.49999999999997,0.0,156.44353569089876,646018394.2507,110720256
0.0,0.04782779164691536,144.9762632784041,0.0,0.0,0.0,10.862612389533096,96.43330906491872,0.512,2.0741277091950807,161,0,37.43513510229976,247.49999999999997,0.0,156.44353569089876,646018383.0507,-1280512
0.0,0.051323502235585995,225.51394284426996,0.0,0.0,0.0,10.686734511034196,94.19332952388632,0.512,2.1,161,0,37.090182269221664,247.49999999999997,0.0,156.44353569089876,646018382.9226999,-2560512
0.0,0.04942146062409636,125.10473117337486,0.0,0.0,0.0,12.206038079568462,113.29775073481186,0.512,2.0749652887548504,161,0,38.8040679348742,247.49999999999997,0.0,156.44353569089876,646018383.1787,512
0.0,0.04318185874076637,124.6036710048535,0.0,0.0,0.0,11.722280108654427,108.58035763593332,0.512,2.083469332469228,161,0,39.874432163055694,247.49999999999997,0.0,156.44353569089876,646018383.3067,1280512
0.0,0.04375432828659481,1000.0,0.0,0.0,0.0,11.65799527376502,107.73822035073196,0.512,1.347546953312433,161,0,39.7837934491682,247.49999999999997,0.0,156.44353569089876,646018383.9467,7680512
0.0,0.02684101158062193,176.4404111285572,0.0,0.0,0.0,6.298539533575566,59.303542134742685,0.512,2.1,161,0,39.467742006735534,247.49999999999997,0.0,156.44353569089876,646018384.2027,10240512
0.0,0.0790168303347937,194.02451720171777,0.0,0.0,0.0,5.1528603778944735,49.29190536268658,0.512,-0.1,161,0,36.01592032564919,247.49999999999997,0.0,156.44353569089876,646018388.6826999,55040512
0.0,0.030939579540961,309.7472226359747,0.0,0.0,0.0,5.037488608671113,49.18905307207953,0.512,-0.1,161,0,36.50090733083392,247.49999999999997,0.0,156.44353569089876,646018388.5547,53760512
0.0,0.07102423850590345,213.0604593499322,0.0,0.0,0.0,5.625351805560439,55.37698176637055,0.512,-0.1,161,0,39.5546902982095,247.49999999999997,0.0,156.44353569089876,646018393.1626999,99840512
0.0,0.07846159941915033,192.59038307790814,0.0,0.0,0.0,5.011898747655619,51.783684289973245,0.512,-0.1,161,0,39.224119761597265,247.49999999999997,0.0,156.44353569089876,646018393.2907,101120512
0.0,0.031600351085667076,56.920461758330006,0.0,0.0,0.0,5.442899957817983,53.26576408917953,0.512,1.9859220008201541,161,0,38.453184113772025,247.49999999999997,0.0,156.44353569089876,646018393.4187,102400512
0.0,1.0073999891993282,15.104017584419768,0.0,0.0,0.0,4.837507398280321,49.07545007203441,0.512,1.6118547767380609,161,0,37.374711157825985,247.49999999999997,0.0,156.44353569089876,646018393.5467,103680512
0.0,4.223286300157856,11.220184543019636,0.0,0.0,0.0,3.6580518700216964,42.17889888160299,0.512,1.5168261215208674,161,0,35.488227139718376,247.49999999999997,0.0,156.44353569089876,646018394.6987,115200512
0.0,3.9002687655544346,11.220184543019636,0.0,0.0,0.0,3.6820898501671033,42.36911373475668,0.512,1.5282921445522086,161,0,35.59022090240488,247.49999999999997,0.0,156.44353569089876,646018394.9547,117760512
0.0,64.54776738700411,11.220184543019636,0.0,0.0,0.0,2.886692262187173,42.341214367422964,0.512,1.1157241948033279,161,0,38.174718259137315,247.49999999999997,0.0,156.44353569089876,646018395.0827,119040512
0.0,0.051515516604297415,227.48870781795196,0.0,0.0,0.0,14.758236524490894,151.85092085522763,1.024,2.09661346654417,161,0,42.9481481988191,247.49999999999997,0.0,156.44353569089876,646018382.9226999,-2561024
0.0,0.04202149784098499,132.735524872324,0.0,0.0,0.0,13.463547199808323,133.82435505842562,1.024,2.06815136293066,161,0,43.190803457692354,247.49999999999997,0.0,156.44353569089876,646018382.6667,-5121024
0.0,0.04943868838727488,131.54759710495892,0.0,0.0,0.0,15.37546416625327,161.0966641123162,1.024,2.0622233011669344,161,0,42.894214948447015,247.49999999999997,0.0,156.44353569089876,646018383.4347,2561024
0.0,0.05335290323730729,150.18536564015986,0.0,0.0,0.0,15.696675439387757,165.30919411149532,1.024,2.061019826616575,161,0,42.116384186755916,247.49999999999997,0.0,156.44353569089876,646018383.1787,1024
0.0,0.04045733584691703,156.3989838795272,0.0,0.0,0.0,11.547561486162305,109.66035549390214,1.024,2.055007712824677,161,0,42.98726735555266,247.49999999999997,0.0,156.44353569089876,646018383.6906999,5121024
0.0,0.042485150463454364,210.81613513703533,0.0,0.0,0.0,4.722307436645045,50.753868386502575,1.024,-0.1,161,0,39.603774623406025,247.49999999999997,0.0,156.44353569089876,646018388.2987,51201024
0.0,0.026975903899255974,243.69386605634153,0.0,0.0,0.0,3.9721640199677988,47.75028852177069,1.024,-0.1,161,0,39.86124502100732,247.49999999999997,0.0,156.44353569089876,646018388.5547,53761024
0.0,0.03771666804255136,203.06721315882902,0.0,0.0,0.0,3.8552107966118405,47.08126606769813,1.024,-0.1,161,0,39.64994092454188,247.49999999999997,0.0,156.44353569089876,646018388.0426999,48641024
0.0,0.0638994377079057,43.74434020379942,0.0,0.0,0.0,6.07338063527397,58.68345181117329,1.024,1.76928377063391,161,0,40.240475640712866,247.49999999999997,0.0,156.44353569089876,646018393.1626999,99841024
0.0,0.18482254960678932,103.94192077844093,0.0,0.0,0.0,5.109511105448117,54.89651400652293,1.024,0.2602613025864025,161,0,41.84296213817411,247.49999999999997,0.0,156.44353569089876,646018392.9067,97281024
0.0,0.2955882367405342,96.06211523808625,0.0,0.0,0.0,4.300355735021287,49.98883363171496,1.024,-0.1,161,0,40.742303907849724,247.49999999999997,0.0,156.44353569089876,646018392.6507,94721024
0.0,0.12625194052473337,11.259071887917093,0.0,0.0,0.0,5.624113302695166,57.26701375047699,1.024,1.8934721786375093,161,0,41.451688529700625,247.49999999999997,0.0,156.44353569089876,646018393.4187,102401024
0.0,10.53792330113708,11.220184543019636,0.0,0.0,0.0,3.714625479350563,47.13503978506956,1.024,1.3586024051165173,161,0,40.23581855914936,247.49999999999997,0.0,156.44353569089876,646018394.6987,115201024
0.0,0.04349147364778361,223.9794802915939,0.0,0.0,0.0,17.718480404386927,205.6283974271604,2.048,2.1,161,0,48.65612350683864,247.49999999999997,0.0,156.44353569089876,646018382.6667,-5122048
0.0,0.03272567240836252,205.32020028720552,0.0,0.0,0.0,13.763604813861468,143.21810712305518,2.048,2.1,161,0,48.49969838697991,247.49999999999997,0.0,156.44353569089876,646018383.1787,2048
0.0,0.663950676003939,14.150703099684568,0.0,0.0,0.0,6.311431280680049,64.54222982336003,2.048,1.6362575226963358,161,0,44.62514741798673,247.49999999999997,0.0,156.44353569089876,646018393.4187,102402048
0.0,0.2199813880139559,11.220184543019636,0.0,0.0,0.0,5.564284146630842,60.72766290450685,2.048,1.8120218499633973,161,0,45.24703387228319,247.49999999999997,0.0,156.44353569089876,646018392.9067,97282048
0.0,0.27617914677300637,18.26032840242469,0.0,0.0,0.0,5.378560410863525,58.65492113304232,2.048,1.6468790841904637,161,0,44.190465086388116,247.49999999999997,0.0,156.44353569089876,646018392.3946999,92162048
0.0,0.05842162647024556,157.38282991187,0.0,0.0,0.0,4.750974145161035,54.479658876926806,2.048,-0.1,161,0,43.19378121293249,247.49999999999997,0.0,156.44353569089876,646018403.1467,199682048
0.0,0.019546698514602404,203.1352531743794,0.0,0.0,0.0,11.710016639807357,121.82904474967508,4.096,2.1,161,0,53.266799897392495,247.49999999999997,0.0,156.44353569089876,646018381.1307,-20484096
0.0,0.022132421764232843,1000.0,0.0,0.0,0.0,10.607808372402355,106.37663875753448,4.096,2.1,161,0,50.113839524729734,247.49999999999997,0.0,156.44353569089876,646018382.1546999,-10244096
0.0,0.011429012475148822,117.03119149278707,0.0,0.0,0.0,9.79809951755629,98.9539368416986,4.096,2.087818664429223,161,0,50.95255976373021,247.49999999999997,0.0,156.44353569089876,646018380.1067,-30724096
0.0,0.027595793318031435,36.692437106952504,0.0,0.0,0.0,7.8057309566237505,80.82679307457492,4.096,1.9007142780545054,161,0,50.362075190977755,247.49999999999997,0.0,156.44353569089876,646018383.1787,4096
0.0,0.028579514666181978,39.618558079918856,0.0,0.0,0.0,7.198601550463445,73.99469885521725,4.096,1.8565214065588207,161,0,48.0847667140499,247.49999999999997,0.0,156.44353569089876,646018402.6347,194564096
0.0,0.05942922131098397,153.6999035518489,0.0,0.0,0.0,6.384422136728685,67.13423508916466,4.096,-0.1,161,0,46.753812079189025,247.49999999999997,0.0,156.44353569089876,646018401.6107,184324096
0.0,1.0273260075228814,12.65850131653448,0.0,0.0,0.0,6.307186389209489,68.45983819763904,4.096,1.5784891299985302,161,0,48.569538123524325,247.49999999999997,0.0,156.44353569089876,646018391.3707,81924096
0.0,0.012112476377354119,447.711546701516,0.0,0.0,0.0,8.764224083210626,92.2031086906936,8.192,2.1,161,0,53.79729680032903,247.49999999999997,0.0,156.44353569089876,646018381.1307,-20488192
0.0,0.011146540270790976,1000.0,0.0,0.0,0.0,7.583564074931739,82.82503018598979,8.192,2.1,161,0,54.06980814669215,247.49999999999997,0.0,156.44353569089876,646018383.1787,8192
0.0,0.007794785206510543,224.65977705456388,0.0,0.0,0.0,6.461319326193759,72.9435243896548,8.192,2.1,161,0,52.06920067213231,247.49999999999997,0.0,156.44353569089876,646018379.0827,-40968192
0.0,0.017840330361792854,59.72009749397795,0.0,0.0,0.0,6.784006993680197,73.52892178040553,8.192,1.801215698851678,161,0,50.51754633525461,247.49999999999997,0.0,156.44353569089876,646018399.5626999,163848192
0.0,0.0953799871563104,111.34007594866247,0.0,0.0,0.0,6.130136616673827,71.82270315035056,8.192,-0.1,161,0,53.03341568080795,247.49999999999997,0.0,156.44353569089876,646018401.6107,184328192
0.0,0.00922328972750697,1000.0,0.0,0.0,0.0,8.770665074977078,100.42653866044164,16.384,2.1,161,0,61.964255731730304,247.49999999999997,0.0,156.44353569089876,646018379.0827,-409616384
0.0,0.007954592783993837,41.863508308899924,0.0,0.0,0.0,2.78032425229347,38.01580779432083,0.256,2.0131379632141724,146,0,34.15070632037521,112.5,0.0,156.44353569089876,646018382.6027,-5760256
0.0,0.023611267804341734,87.6039081815272,0.0,0.0,0.0,8.30579000033506,70.70117570057447,0.256,2.0798965575234383,146,0,36.208101935741524,112.5,0.0,156.44353569089876,646018383.1147,-640256
0.0,0.03175357773249711,42.45421627806632,0.0,0.0,0.0,5.3692589957521575,49.8487201325562,0.256,1.979725499105119,146,0,35.43424905082347,112.5,0.0,156.44353569089876,646018382.7307,-4480256
0.0,0.184715236511865,11.220184543019636,0.0,0.0,0.0,5.109827634130494,47.35056974940875,0.256,1.8770939760105667,146,0,34.29540052414693,112.5,0.0,156.44353569089876,646018382.7947,-3840256
0.0,0.033304772899352166,96.42321539201991,0.0,0.0,0.0,9.9679047037137,83.91262016960555,0.256,2.077825908835767,146,0,34.2330580784467,112.5,0.0,156.44353569089876,646018383.3067,1280256
0.0,0.03958227478748314,59.51878678115557,0.0,0.0,0.0,8.80495878984667,76.33694963231763,0.256,2.0193256257112906,146,0,37.57329998686855,112.5,0.0,156.44353569089876,646018383.4347,2560256
0.0,0.02711291266385026,42.30978482321646,0.0,0.0,0.0,8.824147555841463,76.05437836821811,0.256,2.011779874494636,146,0,37.12158832458667,112.5,0.0,156.44353569089876,646018383.4987,3200256
0.0,0.0025909705573669965,25.56254999132506,0.0,0.0,0.0,9.562494564001305,84.28466351873192,0.256,2.017842719225704,146,0,38.56401237545466,112.5,0.0,156.44353569089876,646018384.1387,9600256
0.0,0.03806767397652667,395.9722896400003,0.0,0.0,0.0,8.767451321496594,74.22456971149398,0.256,-0.1,146,0,35.7904683740878,112.5,0.0,156.44353569089876,646018384.0107,8320256
0.0,0.021853861494486728,73.48256349190522,0.0,0.0,0.0,7.781239552861614,63.75644890438346,0.256,2.065896407181662,146,0,33.48260441487446,112.5,0.0,156.44353569089876,646018384.2027,10240256
0.0,0.016991787433449503,94.21363461617554,0.0,0.0,0.0,5.939077928814767,50.714480762668636,0.256,2.0848982630871293,146,0,33.078157440401284,112.5,0.0,156.44353569089876,646018384.2667,10880256
0.0,0.032178395622698155,283.1491205273457,0.0,0.0,0.0,4.323418844534453,41.99636092434642,0.256,-0.1,146,0,32.650385671708605,112.5,0.0,156.44353569089876,646018388.6826999,55040256
0.0,0.012641351963973358,565.8204829220681,0.0,0.0,0.0,4.5744098300278795,43.7354654543287,0.256,0.023229100793197663,146,0,33.27285280780085,112.5,0.0,156.44353569089876,646018388.7466999,55680256
0.0,0.06459857723080203,203.66792592768198,0.0,0.0,0.0,4.757428844033843,44.8604019493333,0.256,-0.1,146,0,33.54383734631071,112.5,0.0,156.44353569089876,646018388.8747,56960256
0.0,0.03123085290993789,319.16155551224244,0.0,0.0,0.0,5.21726325689011,47.42080750016325,0.256,-0.1,146,0,33.81088955431545,112.5,0.0,156.44353569089876,646018388.8106999,56320256
0.0,0.03583198086309103,286.89211079239834,0.0,0.0,0.0,4.933606763861832,50.84928789527555,0.256,-0.1,146,0,38.679050045063946,112.5,0.0,156.44353569089876,646018393.3547,101760256
