4U 1700-377_rt_sum,A,Epeak,GRO J1655-40_rt_sum,GX 339-4_rt_sum,Sco X-1_rt_sum,TS,bkg_nllh,dur,gamma,hp_ind,ndets,nllh,phi,solid_angle,theta,time,timeID
0.0,810.9624024107417,18.74710988556901,0.0,0.0,0.0,3.746076873812024,41.60435630365198,0.256,-0.1,116,0,34.58781033139735,292.5,0.0,99.59406822686046,646018394.2507,110720256
0.0,0.06225620082956222,87.50588018254744,0.0,0.0,0.0,10.982259641068774,96.43330910504072,0.512,2.060579857736764,116,0,36.1282956931167,292.5,0.0,99.59406822686046,646018383.0507,-1280512
0.0,0.07551486330059487,139.62408981345817,0.0,0.0,0.0,10.724638711132672,94.19332956415535,0.512,2.073843282633377,116,0,36.68439182199262,292.5,0.0,99.59406822686046,646018382.9226999,-2560512
0.0,0.061618033974125117,129.22183831536955,0.0,0.0,0.0,12.265061339110414,113.29775078167683,0.512,2.099525036227112,116,0,38.08188595560636,292.5,0.0,99.59406822686046,646018383.1787,512
0.0,0.05150739663470582,119.15990983774665,0.0,0.0,0.0,11.689858919849133,108.58035768292514,0.512,2.1,116,0,40.253956899936966,292.5,0.0,99.59406822686046,646018383.3067,1280512
0.0,0.04001356978126585,908.8891640411928,0.0,0.0,0.0,11.717086973250407,107.73822039594677,0.512,0.4451548497593558,116,0,39.0931568265896,292.5,0.0,99.59406822686046,646018383.9467,7680512
0.0,0.03514724246681922,64.6535333891859,0.0,0.0,0.0,6.3258519502147745,59.30354215733469,0.512,2.037669687881182,116,0,39.295340709316655,292.5,0.0,99.59406822686046,646018384.2027,10240512
0.0,0.04442240549726624,347.1072961161718,0.0,0.0,0.0,5.098565900072165,49.291905382287965,0.512,-0.1,116,0,36.29421826359862,292.5,0.0,99.59406822686046,646018388.6826999,55040512
0.0,0.016029109668496338,664.4343002603403,0.0,0.0,0.0,4.942648236011069,49.18905309249841,0.512,-0.1,116,0,36.97416730002675,292.5,0.0,99.59406822686046,646018388.5547,53760512
0.0,3.3867860743651626e-05,15.15571282168397,0.0,0.0,0.0,5.497372190798063,55.376981789010955,0.512,2.017797610871495,116,0,40.26643128693101,292.5,0.0,99.59406822686046,646018393.1626999,99840512
0.0,0.03468991725917855,393.4940043673391,0.0,0.0,0.0,4.862938081500444,51.78368431006906,0.512,-0.1,116,0,39.95960091781545,292.5,0.0,99.59406822686046,646018393.2907,101120512
0.0,0.031317610894246485,473.71865694480334,0.0,0.0,0.0,5.370832257250109,53.26576410982506,0.512,0.16546864010285597,116,0,38.842844542065905,292.5,0.0,99.59406822686046,646018393.4187,102400512
0.0,0.09527860232038635,21.816299214381374,0.0,0.0,0.0,4.799459291191908,49.0754500861967,0.512,1.9166812470878463,116,0,37.55804534229254,292.5,0.0,99.59406822686046,646018393.5467,103680512
0.0,0.17825834497813886,11.220184543019636,0.0,0.0,0.0,3.511922955056487,42.17889889121391,0.512,1.88866732781061,116,0,36.01209747008757,292.5,0.0,99.59406822686046,646018394.6987,115200512
0.0,0.18741269325536597,11.220184543019636,0.0,0.0,0.0,3.3236468200357865,42.36911374436572,0.512,1.8808461677428905,116,0,36.84579965219872,292.5,0.0,99.59406822686046,646018394.9547,117760512
0.0,6.047429410078381,12.416224030992808,0.0,0.0,0.0,2.8701426135227455,42.34121437226888,0.512,1.3689923186348931,116,0,38.22235506128929,292.5,0.0,99.59406822686046,646018395.0827,119040512
0.0,0.05817166780300917,51.430758280350766,0.0,0.0,0.0,14.763565591481733,151.8509209350227,1.024,2.019676409161367,116,0,42.869486448031026,292.5,0.0,99.59406822686046,646018382.9226999,-2561024
0.0,0.051437178695522175,125.40538861953796,0.0,0.0,0.0,13.47726230001933,133.82435513077886,1.024,2.092709740570947,116,0,43.0060555790177,292.5,0.0,99.59406822686046,646018382.6667,-5121024
0.0,0.04332330323314498,1000.0,0.0,0.0,0.0,15.357144312123264,161.09666419685067,1.024,0.7116042101499503,116,0,43.1757234851607,292.5,0.0,99.59406822686046,646018383.4347,2561024
0.0,0.0599998007920728,52.308509829226274,0.0,0.0,0.0,15.754891739069208,165.30919419638414,1.024,2.0219397547285762,116,0,41.200887341488546,292.5,0.0,99.59406822686046,646018383.1787,1024
0.0,0.038273808675881434,1000.0,0.0,0.0,0.0,11.561477994192561,109.66035555439956,1.024,0.9210828696100598,116,0,42.82646884930015,292.5,0.0,99.59406822686046,646018383.6906999,5121024
0.0,0.019001295124888642,438.9797806455234,0.0,0.0,0.0,4.537200506878775,50.753868413653656,1.024,-0.1,116,0,40.46077419384315,292.5,0.0,99.59406822686046,646018388.2987,51201024
0.0,0.012249853885139063,525.186534161488,0.0,0.0,0.0,3.8081089008260975,47.75028854461859,1.024,-0.1,116,0,40.49944184434312,292.5,0.0,99.59406822686046,646018388.5547,53761024
0.0,0.01715200243108656,415.04827442967667,0.0,0.0,0.0,3.7344755740578637,47.08126608912024,1.024,-0.1,116,0,40.108112182502836,292.5,0.0,99.59406822686046,646018388.0426999,48641024
0.0,0.0005849515968862083,15.410668518317012,0.0,0.0,0.0,5.974853508570148,58.683451842315456,1.024,2.003531578727569,116,0,40.83401461787895,292.5,0.0,99.59406822686046,646018393.1626999,99841024
0.0,0.00012257372194925193,11.220184543019636,0.0,0.0,0.0,5.0322449775407865,54.89651403217404,1.024,1.9996997314155323,116,0,42.234769275181804,292.5,0.0,99.59406822686046,646018392.9067,97281024
0.0,0.00020654928720301955,11.220184543019636,0.0,0.0,0.0,4.079729521850223,49.98883365334057,1.024,1.9965332231674524,116,0,41.666737167612446,292.5,0.0,99.59406822686046,646018392.6507,94721024
0.0,1.0497833838696647e-05,11.220184543019636,0.0,0.0,0.0,5.455855386083673,57.267013779363026,1.024,2.0091417350453034,116,0,42.383834782433915,292.5,0.0,99.59406822686046,646018393.4187,102401024
0.0,3.547282542634675,11.220184543019636,0.0,0.0,0.0,3.781279556923431,47.13503979723677,1.024,1.4945553894274242,116,0,39.98600225343324,292.5,0.0,99.59406822686046,646018394.6987,115201024
0.0,0.05157725463868589,143.49753061019004,0.0,0.0,0.0,17.7272061475656,205.62839755998218,2.048,2.0995847656234248,116,0,48.50147866083837,292.5,0.0,99.59406822686046,646018382.6667,-5122048
0.0,0.04339923430932566,70.10163657862388,0.0,0.0,0.0,13.934713764311244,143.21810721835604,2.048,2.0378101084581117,116,0,46.12998337171343,292.5,0.0,99.59406822686046,646018383.1787,2048
0.0,0.0139092812413445,15.138423937048525,0.0,0.0,0.0,5.981067326143006,64.5422298623586,2.048,1.9742690662441738,116,0,46.65564668243087,292.5,0.0,99.59406822686046,646018393.4187,102402048
0.0,0.005477635468613748,11.220184543019636,0.0,0.0,0.0,5.292213470171224,60.72766293914195,2.048,1.9768358756779365,116,0,46.72390123221108,292.5,0.0,99.59406822686046,646018392.9067,97282048
0.0,0.05463073697571743,46.386565599496144,0.0,0.0,0.0,5.010808511583369,58.65492116734326,2.048,1.7891247963714736,116,0,46.10082019746509,292.5,0.0,99.59406822686046,646018392.3946999,92162048
0.0,0.024330780601540706,307.20732714839875,0.0,0.0,0.0,4.509748116179037,54.47965891391783,2.048,-0.1,116,0,44.310744878227645,292.5,0.0,99.59406822686046,646018403.1467,199682048
0.0,0.025290320957602162,66.7105284091034,0.0,0.0,0.0,11.778846345352262,121.82904486398893,4.096,2.036049751745452,116,0,52.458434250279765,292.5,0.0,99.59406822686046,646018381.1307,-20484096
0.0,0.029433635981202626,68.01737672645199,0.0,0.0,0.0,10.738039307906053,106.37663885834846,4.096,2.019222657195772,116,0,48.7238947692807,292.5,0.0,99.59406822686046,646018382.1546999,-10244096
0.0,0.015693724954078357,121.05549398205535,0.0,0.0,0.0,9.762385455406037,98.95393694036197,4.096,2.1,116,0,51.3018520504003,292.5,0.0,99.59406822686046,646018380.1067,-30724096
0.0,0.024887363723732486,327.9551244296862,0.0,0.0,0.0,8.144063045484526,80.82679314182923,4.096,2.1,116,0,47.66391169741589,292.5,0.0,99.59406822686046,646018383.1787,4096
0.0,0.004325710843438281,23.55446271842652,0.0,0.0,0.0,7.121491419982126,73.99469892770351,4.096,1.9989777768541273,116,0,48.63687890526399,292.5,0.0,99.59406822686046,646018402.6347,194564096
0.0,0.027944388122013587,284.98754570063085,0.0,0.0,0.0,6.359937356219618,67.13423515283186,4.096,-0.1,116,0,46.90983356531297,292.5,0.0,99.59406822686046,646018401.6107,184324096
0.0,0.1108625136437843,11.220184543019636,0.0,0.0,0.0,6.090721567351122,68.4598382448801,4.096,1.888857787812692,116,0,49.91139363938205,292.5,0.0,99.59406822686046,646018391.3707,81924096
0.0,0.01383487750113919,48.754528774960164,0.0,0.0,0.0,8.788803586133545,92.20310881116708,8.192,2.010533726942433,116,0,53.58157457335016,292.5,0.0,99.59406822686046,646018381.1307,-20488192
0.0,0.015246402628336493,71.20685097983775,0.0,0.0,0.0,7.755855305955608,82.82503028267395,8.192,2.0201224290395876,116,0,52.74838451921407,292.5,0.0,99.59406822686046,646018383.1787,8192
0.0,0.011239578504829572,170.83660996757152,0.0,0.0,0.0,6.599163504866746,72.9435244728717,8.192,2.1,116,0,51.16904499088913,292.5,0.0,99.59406822686046,646018379.0827,-40968192
0.0,1.4943028936159082e-06,11.220184543019636,0.0,0.0,0.0,6.7728459720762695,73.52892187562728,8.192,2.0127386480810547,116,0,50.5932005948924,292.5,0.0,99.59406822686046,646018399.5626999,163848192
0.0,0.0312861972059064,217.65808439548456,0.0,0.0,0.0,5.927263464700756,71.82270323542612,8.192,-0.1,116,0,54.25647714543791,292.5,0.0,99.59406822686046,646018401.6107,184328192
0.0,0.013331931166781327,267.0594965420864,0.0,0.0,0.0,8.934798099058442,100.42653881867585,16.384,2.1,116,0,60.51123028320668,292.5,0.0,99.59406822686046,646018379.0827,-409616384
0.0,0.003528349774792624,75.8160130508997,0.0,0.0,0.0,2.8785213431801555,38.01580775971459,0.256,2.0818613734341347,78,0,33.87286519814275,348.75,0.0,70.52877936550931,646018382.6027,-5760256
0.0,0.014826626228874191,60.529737172676235,0.0,0.0,0.0,8.159747976743782,70.7011755952454,0.256,2.04149423227285,78,0,37.41043207325828,348.75,0.0,70.52877936550931,646018383.1147,-640256
0.0,0.019680690854608877,44.32794686493513,0.0,0.0,0.0,5.485537873547439,49.84872006353607,0.256,1.8906262067616029,78,0,34.80315718247439,348.75,0.0,70.52877936550931,646018382.7307,-4480256
0.0,0.034562936471795924,24.376720696531393,0.0,0.0,0.0,5.2761063815242775,47.350569684324476,0.256,1.8270792792135495,78,0,33.431920409743874,348.75,0.0,70.52877936550931,646018382.7947,-3840256
0.0,0.01583124455884086,105.3934077242597,0.0,0.0,0.0,10.023243649034335,83.91262003576755,0.256,2.091917731148501,78,0,33.679913411813985,348.75,0.0,70.52877936550931,646018383.3067,1280256
0.0,0.019117399664949086,163.46677312164977,0.0,0.0,0.0,9.057703349101837,76.33694951237197,0.256,2.1,78,0,35.315954532206646,348.75,0.0,70.52877936550931,646018383.4347,2560256
0.0,0.014360199716327121,102.31002076547622,0.0,0.0,0.0,8.997083281233307,76.05437824943199,0.256,2.0889850389645708,78,0,35.58062446470805,348.75,0.0,70.52877936550931,646018383.4987,3200256
0.0,0.01867046907544293,1000.0,0.0,0.0,0.0,9.53505099744716,84.28466339298585,0.256,1.371115755970676,78,0,38.82606463102682,348.75,0.0,70.52877936550931,646018384.1387,9600256
0.0,0.013747821832596853,38.82297507560789,0.0,0.0,0.0,8.843454637746508,74.22456959371404,0.256,2.0090147514606533,78,0,35.12122462877393,348.75,0.0,70.52877936550931,646018384.0107,8320256
0.0,0.009176892013594952,65.27821394691196,0.0,0.0,0.0,7.851805155666543,63.756448805997394,0.256,2.0731776442892946,78,0,32.93102670472154,348.75,0.0,70.52877936550931,646018384.2027,10240256
0.0,0.01201798475970721,104.05306383184204,0.0,0.0,0.0,5.994869847689496,50.71448068734666,0.256,2.0662921616772616,78,0,32.74524844197832,348.75,0.0,70.52877936550931,646018384.2667,10880256
0.0,0.0115798241149398,256.34267866922204,0.0,0.0,0.0,4.389924314993221,41.996360868193044,0.256,1.8002111479124443,78,0,32.36064312250869,348.75,0.0,70.52877936550931,646018388.6826999,55040256
0.0,0.008469977011548217,1000.0,0.0,0.0,0.0,4.5716553314111374,43.735465398842614,0.256,1.250806799805362,78,0,33.28544916423267,348.75,0.0,70.52877936550931,646018388.7466999,55680256
0.0,0.05601291488134739,152.7631993900167,0.0,0.0,0.0,4.766411438126765,44.860401891574966,0.256,-0.1,78,0,33.50106289282214,348.75,0.0,70.52877936550931,646018388.8747,56960256
0.0,0.02946084984850297,220.9948738655794,0.0,0.0,0.0,5.26858106316052,47.42080743786491,0.256,-0.1,78,0,33.541834228318095,348.75,0.0,70.52877936550931,646018388.8106999,56320256
0.0,0.03456532193446514,198.07083025528124,0.0,0.0,0.0,4.90722694658693,50.84928783397662,0.256,-0.1,78,0,38.80884968132217,348.75,0.0,70.52877936550931,646018393.3547,101760256
0.0,0.03347025637468985,13.57359173196633,0.0,0.0,0.0,3.240964444560395,38.10219177862339,0.256,1.8433195533793425,78,0,32.85026651317106,348.75,0.0,70.52877936550931,646018393.1626999,99840256
0.0,0.007974112498653315,1000.0,0.0,0.0,0.0,3.1797829779538853,40.318580130010865,0.256,2.1,78,0,35.263070236568225,348.75,0.0,70.52877936550931,646018393.2267,100480256
0.0,0.02795825513494745,229.37026665497427,0.0,0.0,0.0,5.272443933452366,50.9080224370052,0.256,-0.1,78,0,37.00868992130587,348.75,0.0,70.52877936550931,646018393.4187,102400256
0.0,0.022601125100508813,213.69121439676744,0.0,0.0,0.0,4.051969116522015,43.50178652617764,0.256,0.10154292893056016,78,0,35.29255966555354,348.75,0.0,70.52877936550931,646018393.4827,103040256
0.0,0.2742733065423562,13.849282001368898,0.0,0.0,0.0,3.890649671894944,41.604356261622954,0.256,1.4272998998096724,78,0,34.035778826914836,348.75,0.0,70.52877936550931,646018394.2507,110720256
0.0,0.017150267545359726,1000.0,0.0,0.0,0.0,10.862056583765428,96.43330882098095,0.512,1.6338717048633011,78,0,37.44117220652001,348.75,0.0,70.52877936550931,646018383.0507,-1280512
0.0,0.01667609205642702,1000.0,0.0,0.0,0.0,10.6302739742252,94.1933292855957,0.512,1.6203995222187637,78,0,37.69196690205088,348.75,0.0,70.52877936550931,646018382.9226999,-2560512
0.0,0.015411709237026876,64.40815057133,0.0,0.0,0.0,12.379078230125097,113.29775045525795,0.512,2.049385560977727,78,0,36.6769615414794,348.75,0.0,70.52877936550931,646018383.1787,512
0.0,0.010139294628064335,96.8123786249572,0.0,0.0,0.0,11.828558145846543,108.5803573739122,0.512,2.1,78,0,38.622963469075884,348.75,0.0,70.52877936550931,646018383.3067,1280512
0.0,0.011105304346065183,37.468023111954835,0.0,0.0,0.0,11.763534688479362,107.738220086537,0.512,2.011707850508581,78,0,38.54784590300837,348.75,0.0,70.52877936550931,646018383.9467,7680512
0.0,0.010089095667773858,175.76813702938958,0.0,0.0,0.0,6.581809774916927,59.3035419946155,0.512,2.1,78,0,37.6434320380195,348.75,0.0,70.52877936550931,646018384.2027,10240512
0.0,0.04235595082004856,154.42468748952544,0.0,0.0,0.0,5.173574560134972,49.29190525205185,0.512,-0.1,78,0,35.908968387413964,348.75,0.0,70.52877936550931,646018388.6826999,55040512
0.0,0.018009983966796823,235.2057144999793,0.0,0.0,0.0,5.076401363785102,49.18905296840791,0.512,-0.1,78,0,36.30412756528828,348.75,0.0,70.52877936550931,646018388.5547,53760512
0.0,0.010137817324374819,1000.0,0.0,0.0,0.0,5.767778289153639,55.37698164183262,0.512,2.1,78,0,38.743348445416586,348.75,0.0,70.52877936550931,646018393.1626999,99840512
0.0,0.012170077305439078,52.69212320213496,0.0,0.0,0.0,5.09621087726711,51.78368418059283,0.512,1.8876497595269632,78,0,38.79800152780503,348.75,0.0,70.52877936550931,646018393.2907,101120512
0.0,0.009175406520332583,950.075433048352,0.0,0.0,0.0,5.40993502694123,53.26576397336513,0.512,1.9084331386668087,78,0,38.63206547550233,348.75,0.0,70.52877936550931,646018393.4187,102400512
0.0,0.05144026125764132,48.406492034959925,0.0,0.0,0.0,4.850886979033632,49.07544997027482,0.512,1.2974886724567127,78,0,37.3098977285958,348.75,0.0,70.52877936550931,646018393.5467,103680512
0.0,0.124373766986262,51.694438247396306,0.0,0.0,0.0,3.5565910096827995,42.1788988089686,0.512,0.6482898911558144,78,0,35.85422900389034,348.75,0.0,70.52877936550931,646018394.6987,115200512
0.0,0.4479898513984857,53.41946040625017,0.0,0.0,0.0,3.5096162988178037,42.369113667321756,0.512,-0.1,78,0,36.210410384857965,348.75,0.0,70.52877936550931,646018394.9547,117760512
0.0,0.0044299627287786286,1000.0,0.0,0.0,0.0,2.468812265382212,42.3412143180032,0.512,2.1,78,0,39.29369731715238,348.75,0.0,70.52877936550931,646018395.0827,119040512
0.0,0.01752039886250441,1000.0,0.0,0.0,0.0,14.77517547312955,151.85092038843072,1.024,1.7809087363040244,78,0,42.6980152575462,348.75,0.0,70.52877936550931,646018382.9226999,-2561024
0.0,0.01150644366135867,105.62891860492516,0.0,0.0,0.0,13.661789014330447,133.82435463314422,1.024,2.0881488902395144,78,0,40.50211509710419,348.75,0.0,70.52877936550931,646018382.6667,-5121024
0.0,0.012338833268648083,107.1823528433439,0.0,0.0,0.0,15.509425947957709,161.0966636214573,1.024,2.092841159433466,78,0,40.82551700386537,348.75,0.0,70.52877936550931,646018383.4347,2561024
0.0,0.01584122243922053,56.33506143095394,0.0,0.0,0.0,15.781591073347583,165.30919360803534,1.024,2.028398806960008,78,0,40.77988520485329,348.75,0.0,70.52877936550931,646018383.1787,1024
0.0,0.010908441068687724,37.795561628288226,0.0,0.0,0.0,11.713860678849672,109.66035513087792,1.024,2.0002884322811885,78,0,41.05308912912766,348.75,0.0,70.52877936550931,646018383.6906999,5121024
0.0,0.02073180671519408,175.78138194163046,0.0,0.0,0.0,4.752681187673282,50.75386825246427,1.024,-0.1,78,0,39.45987901663251,348.75,0.0,70.52877936550931,646018388.2987,51201024
0.0,0.014073776041689044,196.69038108572076,0.0,0.0,0.0,4.002725632348063,47.75028840683552,1.024,-0.1,78,0,39.739382162907425,348.75,0.0,70.52877936550931,646018388.5547,53761024
0.0,0.019205220515480778,165.59196280821953,0.0,0.0,0.0,3.870557160359717,47.081265957022026,1.024,-0.1,78,0,39.59065959121609,348.75,0.0,70.52877936550931,646018388.0426999,48641024
0.0,0.011397430113719501,42.98701299802109,0.0,0.0,0.0,6.112622374317269,58.68345162704587,1.024,1.8776637233533766,78,0,40.001375481543825,348.75,0.0,70.52877936550931,646018393.1626999,99841024
0.0,0.014454902640097684,28.55528970398552,0.0,0.0,0.0,5.316868985019613,54.896513848037934,1.024,1.8401061938178156,78,0,40.76196594610619,348.75,0.0,70.52877936550931,646018392.9067,97281024
0.0,0.0160938787242116,24.079844442756297,0.0,0.0,0.0,4.495309600654209,49.988833501241814,1.024,1.8093264214039646,78,0,39.884929298374864,348.75,0.0,70.52877936550931,646018392.6507,94721024
0.0,0.011458557196240579,37.54467144205244,0.0,0.0,0.0,5.636071174002699,57.267013583423854,1.024,1.8716216065514568,78,0,41.384364444211776,348.75,0.0,70.52877936550931,646018393.4187,102401024
0.0,0.02055389130041816,11.220184543019636,0.0,0.0,0.0,3.857335923774239,47.13503967967717,1.024,1.8680827659291042,78,0,39.69551946525754,348.75,0.0,70.52877936550931,646018394.6987,115201024
0.0,0.011487978709831497,108.32878879681962,0.0,0.0,0.0,17.95791794107241,205.62839663869087,2.048,2.083873664860299,78,0,44.384988249545714,348.75,0.0,70.52877936550931,646018382.6667,-5122048
0.0,0.010157999260155962,152.90466331547012,0.0,0.0,0.0,14.067522048267186,143.21810651645671,2.048,2.1,78,0,44.270518227215,348.75,0.0,70.52877936550931,646018383.1787,2048
0.0,0.034569731415962986,47.040076249451324,0.0,0.0,0.0,6.237620629263301,64.54222957007796,2.048,1.3006400581867248,78,0,45.088274012772416,348.75,0.0,70.52877936550931,646018393.4187,102402048
0.0,0.01920396940397031,20.49046407276787,0.0,0.0,0.0,5.758111854893448,60.727662675750764,2.048,1.7807078490178314,78,0,44.14973660901853,348.75,0.0,70.52877936550931,646018392.9067,97282048
0.0,0.01871698508682037,20.361201001524417,0.0,0.0,0.0,5.559178362005215,58.6549209130341,2.048,1.780034039644716,78,0,43.2026888827406,348.75,0.0,70.52877936550931,646018392.3946999,92162048
0.0,0.024078740015407024,139.7635241336398,0.0,0.0,0.0,4.7570633550510335,54.47965868700846,2.048,-0.1,78,0,43.164832805023764,348.75,0.0,70.52877936550931,646018403.1467,199682048
0.0,0.006580464679624841,170.2815101653044,0.0,0.0,0.0,12.113629466257049,121.82904403593221,4.096,2.1,78,0,48.459034613046704,348.75,0.0,70.52877936550931,646018381.1307,-20484096
0.0,0.006569062095889985,348.5820508606513,0.0,0.0,0.0,10.914206629279034,106.37663810568205,4.096,2.1,78,0,46.81668493238284,348.75,0.0,70.52877936550931,646018382.1546999,-10244096
0.0,0.006219251388283948,1000.0,0.0,0.0,0.0,9.972904160710367,98.953936260367,4.096,1.9896964960518364,78,0,49.22452756100992,348.75,0.0,70.52877936550931,646018380.1067,-30724096
0.0,0.006237449955953498,43.95367896210435,0.0,0.0,0.0,8.150981941218776,80.82679259072957,4.096,1.9635875044217665,78,0,47.60753928769226,348.75,0.0,70.52877936550931,646018383.1787,4096
0.0,0.006113005837095102,17.14109979826779,0.0,0.0,0.0,7.431848743023879,73.9946984126207,4.096,1.9519451799996062,78,0,46.3785105430279,348.75,0.0,70.52877936550931,646018402.6347,194564096
0.0,0.006457194669251844,77.1904688494841,0.0,0.0,0.0,6.51234244532574,67.13423469986485,4.096,1.7564944203994772,78,0,45.92893263726923,348.75,0.0,70.52877936550931,646018401.6107,184324096
0.0,0.01783214151983591,18.288517394030755,0.0,0.0,0.0,6.4131441961545335,68.4598378458297,4.096,1.767910298689507,78,0,47.89562860549441,348.75,0.0,70.52877936550931,646018391.3707,81924096
0.0,0.003914917484388397,437.3795940055462,0.0,0.0,0.0,9.053349158525828,92.2031079426649,8.192,2.1,78,0,51.22154244957474,348.75,0.0,70.52877936550931,646018381.1307,-20488192
0.0,0.0031434308805016313,219.05781957329648,0.0,0.0,0.0,7.79633398243473,82.8250295422841,8.192,2.1,78,0,52.43361775945081,348.75,0.0,70.52877936550931,646018383.1787,8192
0.0,0.003062971869530531,1000.0,0.0,0.0,0.0,6.86902179297761,72.94352382520317,8.192,2.1,78,0,49.3517936290025,348.75,0.0,70.52877936550931,646018379.0827,-40968192
0.0,0.0031015414446569564,1000.0,0.0,0.0,0.0,7.025529385338562,73.52892119697594,8.192,2.1,78,0,48.84988962484813,348.75,0.0,70.52877936550931,646018399.5626999,163848192
0.0,0.005882847532067461,34.50008142647988,0.0,0.0,0.0,6.230609547579204,71.82270263828167,8.192,1.8152744057334023,78,0,52.412454971089105,348.75,0.0,70.52877936550931,646018401.6107,184328192
0.0,0.002965452461492465,1000.0,0.0,0.0,0.0,9.253913788036147,100.42653759154223,16.384,2.1,78,0,57.609077393339476,348.75,0.0,70.52877936550931,646018379.0827,-409616384
0.0,0.01538596704799153,175.96713547425986,0.0,0.0,0.0,2.8896866986564698,38.01580780012013,0.256,2.1,32,0,33.840663191924065,225.0,0.0,80.40593177313954,646018382.6027,-5760256
0.0,0.046445381813659654,537.7293843188561,0.0,0.0,0.0,8.27128950582521,70.70117572159968,0.256,1.2057256192965855,32,0,36.49406067701255,225.0,0.0,80.40593177313954,646018383.1147,-640256
0.0,0.04060860372279984,44.932159789898854,0.0,0.0,0.0,5.582779772190806,49.848720144905556,0.256,1.985657908680467,32,0,34.26500515251414,225.0,0.0,80.40593177313954,646018382.7307,-4480256
0.0,0.05396269901124753,31.204296560643908,0.0,0.0,0.0,5.297528325946307,47.35056975943119,0.256,1.9462046803023247,32,0,33.318666577329445,225.0,0.0,80.40593177313954,646018382.7947,-3840256
0.0,0.052125980963393416,49.736573602855685,0.0,0.0,0.0,10.042615255015926,83.91262019595773,0.256,2.011720773829485,32,0,33.48555961581843,225.0,0.0,80.40593177313954,646018383.3067,1280256
0.0,0.05819901982476894,50.2597291319256,0.0,0.0,0.0,9.147324653438789,76.33694965285112,0.256,2.000682876446735,32,0,34.50017549514659,225.0,0.0,80.40593177313954,646018383.4347,2560256
0.0,0.04700736271809175,45.83227371820933,0.0,0.0,0.0,9.049016995908104,76.05437839080784,0.256,2.0066563779679307,32,0,35.11202409469097,225.0,0.0,80.40593177313954,646018383.4987,3200256
0.0,0.035468636460165646,492.0426322685081,0.0,0.0,0.0,9.501632867298955,84.28466354824428,0.256,-0.1,32,0,39.14414997577639,225.0,0.0,80.40593177313954,646018384.1387,9600256
0.0,0.05273584697041203,373.30785279820554,0.0,0.0,0.0,8.807184333484232,74.22456973492926,0.256,-0.1,32,0,35.44132179294422,225.0,0.0,80.40593177313954,646018384.0107,8320256
0.0,0.026301519220816482,115.76703539091773,0.0,0.0,0.0,7.859108274424555,63.75644892319494,0.256,2.1,32,0,32.873657488630684,225.0,0.0,80.40593177313954,646018384.2027,10240256
0.0,0.026250446148208737,140.66490877403763,0.0,0.0,0.0,6.042888185706261,50.714480776242816,0.256,2.1,32,0,32.456231963768666,225.0,0.0,80.40593177313954,646018384.2667,10880256
0.0,0.04483784120746898,280.8025958449331,0.0,0.0,0.0,4.35167752095291,41.99636093466271,0.256,-0.1,32,0,32.52781231147928,225.0,0.0,80.40593177313954,646018388.6826999,55040256
0.0,0.017029174372852337,493.9694075707759,0.0,0.0,0.0,4.576248765028048,43.73546546634901,0.256,-0.1,32,0,33.264439086638646,225.0,0.0,80.40593177313954,646018388.7466999,55680256
0.0,0.05276581780531135,265.6599759396635,0.0,0.0,0.0,4.631248630231424,44.86040196451246,0.256,-0.1,32,0,34.136170027002244,225.0,0.0,80.40593177313954,646018388.8747,56960256
0.0,0.028939045562355145,383.87776001551714,0.0,0.0,0.0,5.132669428582678,47.4208075169873,0.256,-0.1,32,0,34.24865978543369,225.0,0.0,80.40593177313954,646018388.8106999,56320256
0.0,0.03203172944065785,354.2810762166451,0.0,0.0,0.0,4.822199080195687,50.84928790923212,0.256,-0.1,32,0,39.22248592471205,225.0,0.0,80.40593177313954,646018393.3547,101760256
0.0,0.09306638120979356,11.220184543019636,0.0,0.0,0.0,3.2922135250877727,38.102191821062824,0.256,1.8964951564523471,32,0,32.682856873677395,225.0,0.0,80.40593177313954,646018393.1626999,99840256
0.0,0.024943020644064753,45.97096582296028,0.0,0.0,0.0,3.2526312267706188,40.31858017519477,0.256,1.9815060568401475,32,0,35.0287752265131,225.0,0.0,80.40593177313954,646018393.2267,100480256
0.0,0.016126832719352623,38.94574552894911,0.0,0.0,0.0,5.206717750218814,50.90802251798305,0.256,2.012861334538935,32,0,37.35306765276122,225.0,0.0,80.40593177313954,646018393.4187,102400256
0.0,0.020716169962531995,41.09626625362658,0.0,0.0,0.0,3.997239607146926,43.50178658773609,0.256,1.9997987307746983,32,0,35.51282434926404,225.0,0.0,80.40593177313954,646018393.4827,103040256
0.0,0.33204554410948456,14.320223413785987,0.0,0.0,0.0,3.9230949636730754,41.60435629260424,0.256,1.6210874061174234,32,0,33.90901924560571,225.0,0.0,80.40593177313954,646018394.2507,110720256
0.0,0.039794709944704076,663.7831695886359,0.0,0.0,0.0,10.955879647892171,96.43330905832909,0.512,1.2422359908076315,32,0,36.41765962878015,225.0,0.0,80.40593177313954,646018383.0507,-1280512
0.0,0.04533829821477553,433.96797390553564,0.0,0.0,0.0,10.7244021646478,94.1933295188529,0.512,0.884552235998436,32,0,36.68692862430169,225.0,0.0,80.40593177313954,646018382.9226999,-2560512
