4U 1700-377_rt_sum,A,Epeak,GRO J1655-40_rt_sum,GX 339-4_rt_sum,Sco X-1_rt_sum,TS,bkg_nllh,dur,gamma,hp_ind,ndets,nllh,phi,solid_angle,theta,time,timeID
0.0,0.05316776491239123,61.25077916405706,0.0,0.0,0.0,17.73013311646959,205.62839754878456,2.048,2.0252794842578696,114,0,48.44958738491869,258.75,0.0,109.47122063449069,646018382.6667,-5122048
0.0,0.0413454086711366,135.63095696688643,0.0,0.0,0.0,13.897329129324058,143.21810721098808,2.048,2.0848647309425195,114,0,46.650228746608576,258.75,0.0,109.47122063449069,646018383.1787,2048
0.0,0.013681066898244937,11.220184543019636,0.0,0.0,0.0,6.02264203866878,64.54222985948235,2.048,1.9694641489809077,114,0,46.40612129651213,258.75,0.0,109.47122063449069,646018393.4187,102402048
0.0,0.05717493317418505,11.486105388488102,0.0,0.0,0.0,5.3164215785676445,60.72766293657814,2.048,1.9428976281972088,114,0,46.5954937360483,258.75,0.0,109.47122063449069,646018392.9067,97282048
0.0,0.0696861368421635,39.586383446877036,0.0,0.0,0.0,5.064480296144992,58.654921164710466,2.048,1.7559841369605358,114,0,45.83044082969003,258.75,0.0,109.47122063449069,646018392.3946999,92162048
0.0,0.02956789111627599,266.22863151199016,0.0,0.0,0.0,4.566143744401198,54.47965891030816,2.048,-0.1,114,0,44.054824563041066,258.75,0.0,109.47122063449069,646018403.1467,199682048
0.0,0.023779310046519623,127.98333411653445,0.0,0.0,0.0,11.759130597526466,121.82904485485665,4.096,2.0843599077315047,114,0,52.69046865001506,258.75,0.0,109.47122063449069,646018381.1307,-20484096
0.0,0.028886105818256784,243.49209965681115,0.0,0.0,0.0,10.711695086560873,106.37663885073167,4.096,2.1,114,0,49.006433037005486,258.75,0.0,109.47122063449069,646018382.1546999,-10244096
0.0,0.013601875278341015,54.439343346659825,0.0,0.0,0.0,9.787397790007592,98.95393693184373,4.096,2.0336645270005693,114,0,51.05735918192099,258.75,0.0,109.47122063449069,646018380.1067,-30724096
0.0,0.0258270166551542,1000.0,0.0,0.0,0.0,8.075641696475312,80.82679313758278,4.096,2.1,114,0,48.218798732657454,258.75,0.0,109.47122063449069,646018383.1787,4096
0.0,0.04072685343993772,239.53674368417262,0.0,0.0,0.0,7.131091539021987,73.99469892170298,4.096,-0.1,114,0,48.56846565274749,258.75,0.0,109.47122063449069,646018402.6347,194564096
0.0,0.03335148374812544,249.3135377938354,0.0,0.0,0.0,6.370427598555641,67.13423514762363,4.096,-0.1,114,0,46.84306125340393,258.75,0.0,109.47122063449069,646018401.6107,184324096
0.0,0.13432927836648542,16.80533304511364,0.0,0.0,0.0,6.074286002125616,68.45983824210293,4.096,1.8015030918827024,114,0,50.01136302429333,258.75,0.0,109.47122063449069,646018391.3707,81924096
0.0,0.015676825175532285,60.62735428253383,0.0,0.0,0.0,8.768798971576459,92.20310880151793,8.192,2.0126636904934516,114,0,53.75719109955775,258.75,0.0,109.47122063449069,646018381.1307,-20488192
0.0,0.014973867346712697,261.1992569181969,0.0,0.0,0.0,7.718665301948973,82.82503027574904,8.192,2.1,114,0,53.036133253993526,258.75,0.0,109.47122063449069,646018383.1787,8192
0.0,0.01141986784353377,196.27441159697094,0.0,0.0,0.0,6.559193366429233,72.94352446691207,8.192,2.1,114,0,51.43201565780744,258.75,0.0,109.47122063449069,646018379.0827,-40968192
0.0,4.968166388957153e-06,11.220184543019636,0.0,0.0,0.0,6.779658320517704,73.5289218678386,8.192,2.0086746100470654,114,0,50.547038396356136,258.75,0.0,109.47122063449069,646018399.5626999,163848192
0.0,0.04037543499362059,187.6327107089331,0.0,0.0,0.0,5.976171657018606,71.82270322826197,8.192,-0.1,114,0,53.96538939118572,258.75,0.0,109.47122063449069,646018401.6107,184328192
0.0,0.013563919103651921,432.0558501923685,0.0,0.0,0.0,8.89168352194944,100.42653880744265,16.384,2.1,114,0,60.89552088018905,258.75,0.0,109.47122063449069,646018379.0827,-409616384
0.0,0.007893262139140997,39.28849775954881,0.0,0.0,0.0,2.7471832627121917,38.015807805617094,0.256,2.0184099033939016,112,0,34.24229986615409,270.0,0.0,120.00000000000001,646018382.6027,-5760256
0.0,0.06648333841944179,207.9478509065387,0.0,0.0,0.0,8.273025658631859,70.70117573737626,0.256,2.1,112,0,36.479698963185704,270.0,0.0,120.00000000000001,646018383.1147,-640256
0.0,0.048734144900686636,42.509552945445776,0.0,0.0,0.0,5.332878387417373,49.84872015610673,0.256,1.985341821738781,112,0,35.62892420861507,270.0,0.0,120.00000000000001,646018382.7307,-4480256
0.0,0.25984122491235706,12.332940854903843,0.0,0.0,0.0,5.024114804032363,47.35056977153299,0.256,1.8942380057823438,112,0,34.72970498948441,270.0,0.0,120.00000000000001,646018382.7947,-3840256
0.0,0.07001011656184788,106.20364715757542,0.0,0.0,0.0,9.946375095955233,83.91262021526668,0.256,2.060484081355428,112,0,34.44743144054745,270.0,0.0,120.00000000000001,646018383.3067,1280256
0.0,0.06445526260653982,174.14369965432306,0.0,0.0,0.0,8.781893955439955,76.33694967161101,0.256,2.0972218977314787,112,0,37.77611894931459,270.0,0.0,120.00000000000001,646018383.4347,2560256
0.0,0.031222470306141344,39.05794306283863,0.0,0.0,0.0,8.793315148613997,76.05437840752394,0.256,2.0134348155298145,112,0,37.393182756101744,270.0,0.0,120.00000000000001,646018383.4987,3200256
0.0,0.04357965997437736,519.3109221331287,0.0,0.0,0.0,9.555076330827344,84.28466356230082,0.256,-0.1,112,0,38.63492171833235,270.0,0.0,120.00000000000001,646018384.1387,9600256
0.0,0.0569127732793857,416.6004395540551,0.0,0.0,0.0,8.771644478095672,74.22456975040706,0.256,-0.1,112,0,35.75369632535391,270.0,0.0,120.00000000000001,646018384.0107,8320256
0.0,0.03711787792364139,102.65979376093337,0.0,0.0,0.0,7.774161613014887,63.75644893739258,0.256,2.0866869023863224,112,0,33.53765454475546,270.0,0.0,120.00000000000001,646018384.2027,10240256
0.0,0.03655658819436643,103.88613913930493,0.0,0.0,0.0,5.921720177813645,50.714480787792596,0.256,2.0712492893381844,112,0,33.18109585562996,270.0,0.0,120.00000000000001,646018384.2667,10880256
0.0,0.04983924067083533,298.69131780989136,0.0,0.0,0.0,4.323852556193114,41.99636094282435,0.256,-0.1,112,0,32.64851047897549,270.0,0.0,120.00000000000001,646018388.6826999,55040256
0.0,0.018484928755539136,654.221270931719,0.0,0.0,0.0,4.576340723180045,43.73546547317973,0.256,0.24418592108212586,112,0,33.2640182658617,270.0,0.0,120.00000000000001,646018388.7466999,55680256
0.0,0.09965020779887009,219.56022151723013,0.0,0.0,0.0,4.753170306810812,44.86040197015155,0.256,-0.1,112,0,33.564087987377555,270.0,0.0,120.00000000000001,646018388.8747,56960256
0.0,0.044097491859766275,351.89356761457157,0.0,0.0,0.0,5.213943028088939,47.420807522420056,0.256,-0.1,112,0,33.82820657234143,270.0,0.0,120.00000000000001,646018388.8106999,56320256
0.0,0.048270106901688425,325.7360251731621,0.0,0.0,0.0,4.912830630561517,50.84928791660882,0.256,-0.1,112,0,38.781335514317085,270.0,0.0,120.00000000000001,646018393.3547,101760256
0.0,0.13674231454063462,12.786033504066692,0.0,0.0,0.0,2.818486489904823,38.102191828709536,0.256,1.894752765656216,112,0,34.13025878182153,270.0,0.0,120.00000000000001,646018393.1626999,99840256
0.0,0.021127312141594603,38.74907481275077,0.0,0.0,0.0,2.985122261147384,40.31858018196178,0.256,1.9929192418616228,112,0,35.86310272496294,270.0,0.0,120.00000000000001,646018393.2267,100480256
0.0,0.03569286778788198,402.8899508912716,0.0,0.0,0.0,5.264441925565704,50.90802252538518,0.256,-0.1,112,0,37.05084813155821,270.0,0.0,120.00000000000001,646018393.4187,102400256
0.0,0.03626587537768647,339.59621985241637,0.0,0.0,0.0,3.999334922837024,43.50178659458936,0.256,-0.1,112,0,35.50444668207745,270.0,0.0,120.00000000000001,646018393.4827,103040256
0.0,5835.0905396278595,15.920830591394369,0.0,0.0,0.0,3.732019487779772,41.604356301739564,0.256,-0.1,112,0,34.64037157315557,270.0,0.0,120.00000000000001,646018394.2507,110720256
0.0,0.05989812781011322,194.4994490276729,0.0,0.0,0.0,10.927767218703156,96.43330908705039,0.512,2.1,112,0,36.72526089396874,270.0,0.0,120.00000000000001,646018383.0507,-1280512
0.0,0.061163612571313634,210.6639478325643,0.0,0.0,0.0,10.729986206190834,94.19332954604921,0.512,2.1,112,0,36.62702755352643,270.0,0.0,120.00000000000001,646018382.9226999,-2560512
0.0,0.05778056587202537,103.5906113678358,0.0,0.0,0.0,12.239106689582778,113.29775076057368,0.512,2.065157733370902,112,0,38.399884481078715,270.0,0.0,120.00000000000001,646018383.1787,512
0.0,0.05150316272107737,149.67829404244236,0.0,0.0,0.0,11.706815977210898,108.58035766151961,0.512,2.1,112,0,40.05558749937944,270.0,0.0,120.00000000000001,646018383.3067,1280512
0.0,0.04703602070134834,1000.0,0.0,0.0,0.0,11.689917674557625,107.73822037542244,0.512,1.189649471337629,112,0,39.41113275645506,270.0,0.0,120.00000000000001,646018383.9467,7680512
0.0,0.02941860540508926,103.99937533280708,0.0,0.0,0.0,6.311077464465092,59.303542147220945,0.512,2.0663922295484087,112,0,39.388692765981375,270.0,0.0,120.00000000000001,646018384.2027,10240512
0.0,0.067612897872847,233.4121352984535,0.0,0.0,0.0,5.137755635697743,49.29190537343852,0.512,-0.1,112,0,36.09363888736656,270.0,0.0,120.00000000000001,646018388.6826999,55040512
0.0,0.023553652080603858,406.74185912440424,0.0,0.0,0.0,4.994267651355737,49.18905308311394,0.512,-0.1,112,0,36.717698396424765,270.0,0.0,120.00000000000001,646018388.5547,53760512
0.0,0.05495378569148705,270.2454341294098,0.0,0.0,0.0,5.575154527469243,55.37698177878947,0.512,-0.1,112,0,39.83580777620907,270.0,0.0,120.00000000000001,646018393.1626999,99840512
0.0,0.05902181062327268,245.74904252743434,0.0,0.0,0.0,4.953896423886781,51.783684301003994,0.512,-0.1,112,0,39.51313941170488,270.0,0.0,120.00000000000001,646018393.2907,101120512
0.0,0.007853472903453236,23.742727194764385,0.0,0.0,0.0,5.402383434432754,53.26576410058018,0.512,1.997599250275097,112,0,38.67289071426346,270.0,0.0,120.00000000000001,646018393.4187,102400512
0.0,0.346922135520516,12.891001079080507,0.0,0.0,0.0,4.805938977157938,49.07545008021097,0.512,1.82308647494349,112,0,37.526925354128025,270.0,0.0,120.00000000000001,646018393.5467,103680512
0.0,1.3420417831283518,12.018144625042067,0.0,0.0,0.0,3.5667848012211945,42.17889888717364,0.512,1.6572185171420564,112,0,35.81792197806238,270.0,0.0,120.00000000000001,646018394.6987,115200512
0.0,1.24493005696944,16.609593337673715,0.0,0.0,0.0,3.478899348220976,42.369113740302204,0.512,1.5383542493909095,112,0,36.31774340277604,270.0,0.0,120.00000000000001,646018394.9547,117760512
0.0,52.04915256296528,11.985786836246282,0.0,0.0,0.0,2.9421082124371716,42.34121437026082,0.512,1.125965280413736,112,0,38.0132140034157,270.0,0.0,120.00000000000001,646018395.0827,119040512
0.0,0.0615501096261289,215.47853757646118,0.0,0.0,0.0,14.773149297570662,151.85092089899416,1.024,2.097525263695526,112,0,42.72795081483789,270.0,0.0,120.00000000000001,646018382.9226999,-2561024
0.0,0.04898010327719691,107.88610605258725,0.0,0.0,0.0,13.470159498513476,133.8243550981921,1.024,2.0592096683989887,112,0,43.10175664049568,270.0,0.0,120.00000000000001,646018382.6667,-5121024
0.0,0.057811264704585,77.53276296615815,0.0,0.0,0.0,15.38096795367803,161.09666415848415,1.024,2.03266150202241,112,0,42.80957656244887,270.0,0.0,120.00000000000001,646018383.4347,2561024
0.0,0.06148585458434452,115.09258723109738,0.0,0.0,0.0,15.728021353239283,165.3091941580546,1.024,2.0528574006799336,112,0,41.623866314079166,270.0,0.0,120.00000000000001,646018383.1787,1024
0.0,0.04738975475345994,166.8240129083382,0.0,0.0,0.0,11.569137673433916,109.66035552711071,1.024,2.0716216903914204,112,0,42.73788227367674,270.0,0.0,120.00000000000001,646018383.6906999,5121024
0.0,0.0312154363409058,273.46663928530035,0.0,0.0,0.0,4.640302934145782,50.75386840120371,1.024,-0.1,112,0,39.98766274088273,270.0,0.0,120.00000000000001,646018388.2987,51201024
0.0,0.02001150383825948,317.4934573666565,0.0,0.0,0.0,3.898732714861023,47.75028853411714,1.024,-0.1,112,0,40.15023014315334,270.0,0.0,120.00000000000001,646018388.5547,53761024
0.0,0.027659817706755265,263.3180925322376,0.0,0.0,0.0,3.800388027630248,47.08126607941815,1.024,-0.1,112,0,39.859791499140485,270.0,0.0,120.00000000000001,646018388.0426999,48641024
0.0,0.049826739007375886,27.417649178035315,0.0,0.0,0.0,6.028582260057684,58.68345182850831,1.024,1.939798216831188,112,0,40.5115497953672,270.0,0.0,120.00000000000001,646018393.1626999,99841024
0.0,0.16138777320176925,131.9486628842447,0.0,0.0,0.0,5.062715703953021,54.89651402093085,1.024,0.0639314458422345,112,0,42.080968871404586,270.0,0.0,120.00000000000001,646018392.9067,97281024
0.0,0.17341247812939709,126.2873495350897,0.0,0.0,0.0,4.20143373799742,49.98883364387086,1.024,-0.1,112,0,41.16281091647937,270.0,0.0,120.00000000000001,646018392.6507,94721024
0.0,0.05691774262596654,62.7348499908921,0.0,0.0,0.0,5.500837060391659,57.26701376658757,1.024,1.7658021321663675,112,0,42.13740958409839,270.0,0.0,120.00000000000001,646018393.4187,102401024
0.0,29.686175651326003,11.220184543019636,0.0,0.0,0.0,3.8063913439229644,47.13503979219389,1.024,1.2493961297460463,112,0,39.89073226064806,270.0,0.0,120.00000000000001,646018394.6987,115201024
0.0,0.05088024605371881,203.8912952003227,0.0,0.0,0.0,17.732630990376407,205.62839750011344,2.048,2.1,112,0,48.405296579684546,270.0,0.0,120.00000000000001,646018382.6667,-5122048
0.0,0.03649986731143266,105.47931361328007,0.0,0.0,0.0,13.843417100121451,143.2181071758047,2.048,2.0556138600442164,112,0,47.39800867183721,270.0,0.0,120.00000000000001,646018383.1787,2048
0.0,0.19020271303962114,11.220184543019636,0.0,0.0,0.0,6.143053003977119,64.54222984552638,2.048,1.862721818957137,112,0,45.673679740690226,270.0,0.0,120.00000000000001,646018393.4187,102402048
0.0,0.15331749552502477,11.220184543019636,0.0,0.0,0.0,5.4495402487543,60.72766292425791,2.048,1.8705683681133713,112,0,45.87891846286138,270.0,0.0,120.00000000000001,646018392.9067,97282048
0.0,0.12809051572947308,28.388180948969207,0.0,0.0,0.0,5.190147115193902,58.65492115260565,2.048,1.6812958125737087,112,0,45.18610761392786,270.0,0.0,120.00000000000001,646018392.3946999,92162048
0.0,0.042869085236902874,199.20889372941232,0.0,0.0,0.0,4.6435853185652265,54.479658897152234,2.048,-0.1,112,0,43.69821659175498,270.0,0.0,120.00000000000001,646018403.1467,199682048
0.0,0.023225872686188195,194.05786955149242,0.0,0.0,0.0,11.74256933210572,121.82904481287653,4.096,2.1,112,0,52.88507755322165,270.0,0.0,120.00000000000001,646018381.1307,-20484096
0.0,0.026749114974061197,611.4223864632952,0.0,0.0,0.0,10.67389284144127,106.37663881377435,4.096,2.1,112,0,49.41064461848875,270.0,0.0,120.00000000000001,646018382.1546999,-10244096
0.0,0.013917071334186657,62.02747384997803,0.0,0.0,0.0,9.78679060206987,98.95393689557261,4.096,2.0342394030683906,112,0,51.06330175119105,270.0,0.0,120.00000000000001,646018380.1067,-30724096
0.0,0.03307441728202834,47.12301029177591,0.0,0.0,0.0,7.965764180639777,80.8267931127564,4.096,1.8891265411995528,112,0,49.10009362197456,270.0,0.0,120.00000000000001,646018383.1787,4096
0.0,0.06206322381772592,177.28217695556253,0.0,0.0,0.0,7.163011909690058,73.99469889555769,4.096,-0.1,112,0,48.34032908637688,270.0,0.0,120.00000000000001,646018402.6347,194564096
0.0,0.047065977468846464,189.3837992594098,0.0,0.0,0.0,6.380076164749604,67.13423512463443,4.096,-0.1,112,0,46.781549190631424,270.0,0.0,120.00000000000001,646018401.6107,184324096
0.0,0.372096530232644,15.477362246830447,0.0,0.0,0.0,6.163411179075531,68.45983822509353,4.096,1.6743849553053463,112,0,49.46601954391692,270.0,0.0,120.00000000000001,646018391.3707,81924096
0.0,0.015034649158329793,454.95343433685105,0.0,0.0,0.0,8.774288138243989,92.20310875750856,8.192,2.1,112,0,53.70904259104398,270.0,0.0,120.00000000000001,646018381.1307,-20488192
0.0,0.013225331270843708,472.309508657801,0.0,0.0,0.0,7.664503332013896,82.82503024016886,8.192,2.1,112,0,53.4527245769428,270.0,0.0,120.00000000000001,646018383.1787,8192
0.0,0.009642047844150622,213.24220580206295,0.0,0.0,0.0,6.516493527372391,72.94352443629651,8.192,2.0926832762745655,112,0,51.71118049015338,270.0,0.0,120.00000000000001,646018379.0827,-40968192
0.0,0.016387239802105918,108.75533104335582,0.0,0.0,0.0,6.756520029252857,73.52892183346805,8.192,1.807021015877447,112,0,50.703640380620534,270.0,0.0,120.00000000000001,646018399.5626999,163848192
0.0,0.06455604898000927,141.67623955925202,0.0,0.0,0.0,6.045123472929206,71.82270319792114,8.192,-0.1,112,0,53.55094429644131,270.0,0.0,120.00000000000001,646018401.6107,184328192
0.0,0.01455559926194023,72.69231074853887,0.0,0.0,0.0,8.829083051945007,100.42653874955045,16.384,1.913304328928355,112,0,61.45018498047917,270.0,0.0,120.00000000000001,646018379.0827,-409616384
0.0,0.008079060694181085,40.36664410171258,0.0,0.0,0.0,2.7734379857879374,38.01580780330593,0.256,2.0185045527694765,98,0,34.16982867280021,168.75,0.0,109.47122063449069,646018382.6027,-5760256
0.0,0.03841797481636546,90.61775457049421,0.0,0.0,0.0,8.366319211648719,70.70117572661013,0.256,2.071706571661581,98,0,35.703527151008906,168.75,0.0,109.47122063449069,646018383.1147,-640256
0.0,0.038524636304607694,44.21074885093481,0.0,0.0,0.0,5.409508917826297,49.84872015016915,0.256,1.9934807675999078,98,0,35.21732678414803,168.75,0.0,109.47122063449069,646018382.7307,-4480256
0.0,0.05802110638585878,33.24455891224578,0.0,0.0,0.0,5.075146388720017,47.350569765019046,0.256,1.9516860944365908,98,0,34.47201433155013,168.75,0.0,109.47122063449069,646018382.7947,-3840256
0.0,0.058904533443151955,66.67464302452815,0.0,0.0,0.0,9.982717478506023,83.91262020355555,0.256,2.030445650105313,98,0,34.08529607572073,168.75,0.0,109.47122063449069,646018383.3067,1280256
0.0,0.04791685129668301,47.556878635563336,0.0,0.0,0.0,8.843162582576275,76.33694966174968,0.256,2.011468106319306,98,0,37.23618743081114,168.75,0.0,109.47122063449069,646018383.4347,2560256
0.0,0.03108542680580625,1000.0,0.0,0.0,0.0,8.759923836323741,76.05437839874963,0.256,0.7574958684495785,98,0,37.68624558965321,168.75,0.0,109.47122063449069,646018383.4987,3200256
0.0,0.028802552938656294,627.6510610978662,0.0,0.0,0.0,9.532586591645472,84.2846635536665,0.256,-0.1,98,0,38.84955999005698,168.75,0.0,109.47122063449069,646018384.1387,9600256
0.0,0.03978361604991253,476.6887263106596,0.0,0.0,0.0,8.784910657352903,74.22456974081138,0.256,-0.1,98,0,35.63724211197508,168.75,0.0,109.47122063449069,646018384.0107,8320256
0.0,0.030956789796312868,65.7098077284088,0.0,0.0,0.0,7.785423281359158,63.75644892941583,0.256,2.051676665421816,98,0,33.45004109445123,168.75,0.0,109.47122063449069,646018384.2027,10240256
0.0,0.02912812404326949,72.0609221470517,0.0,0.0,0.0,5.949164050271441,50.7144807813432,0.256,2.0488081071437096,98,0,33.01820433282215,168.75,0.0,109.47122063449069,646018384.2667,10880256
0.0,0.03362382274664744,341.14953838200967,0.0,0.0,0.0,4.32888906432994,41.99636093806084,0.256,-0.1,98,0,32.62672067242317,168.75,0.0,109.47122063449069,646018388.6826999,55040256
0.0,0.013048333024657991,657.6655129281953,0.0,0.0,0.0,4.5778954266179905,43.73546546883664,0.256,-0.1,98,0,33.25690220031168,168.75,0.0,109.47122063449069,646018388.7466999,55680256
0.0,0.053400828871810545,274.49510479956956,0.0,0.0,0.0,4.708602922931986,44.86040196575675,0.256,-0.1,98,0,33.77493122283493,168.75,0.0,109.47122063449069,646018388.8747,56960256
0.0,0.026313803474712422,438.47788505161657,0.0,0.0,0.0,5.187778115693035,47.42080751802356,0.256,-0.1,98,0,33.96428662919177,168.75,0.0,109.47122063449069,646018388.8106999,56320256
0.0,0.021134525484545457,40.569641649427766,0.0,0.0,0.0,4.905780122989696,50.849287912699026,0.256,2.0081636694434035,98,0,38.81594860513863,168.75,0.0,109.47122063449069,646018393.3547,101760256
0.0,0.06002601010154451,44.38786243128114,0.0,0.0,0.0,2.8440296313711193,38.10219182516257,0.256,1.7696351998330324,98,0,34.0579395531041,168.75,0.0,109.47122063449069,646018393.1626999,99840256
0.0,0.01962558808470461,43.042309909509775,0.0,0.0,0.0,3.0511237029492677,40.31858017892617,0.256,1.9970509253758215,98,0,35.663902253576744,168.75,0.0,109.47122063449069,646018393.2267,100480256
0.0,0.01779709179645312,40.66858458253704,0.0,0.0,0.0,5.248476110386862,50.90802252107311,0.256,2.0149491163560165,98,0,37.134771780422305,168.75,0.0,109.47122063449069,646018393.4187,102400256
0.0,0.022267128245274114,413.8270228922315,0.0,0.0,0.0,3.9731605064658853,43.5017865910001,0.256,-0.1,98,0,35.60878438592997,168.75,0.0,109.47122063449069,646018393.4827,103040256
0.0,351.5443153723193,18.654030179952457,0.0,0.0,0.0,3.8010242265464185,41.604356298008156,0.256,-0.1,98,0,34.38046371261176,168.75,0.0,109.47122063449069,646018394.2507,110720256
0.0,0.03871925020189826,91.00723255635724,0.0,0.0,0.0,10.98172384617367,96.43330906870578,0.512,2.0664224212329403,98,0,36.13417975189606,168.75,0.0,109.47122063449069,646018383.0507,-1280512
0.0,0.041186281390609564,101.3315788596779,0.0,0.0,0.0,10.755062736502433,94.19332952828498,0.512,2.067846144225493,98,0,36.35764229523338,168.75,0.0,109.47122063449069,646018382.9226999,-2560512
0.0,0.0411604490468177,100.1121284465504,0.0,0.0,0.0,12.303754756366352,113.29775074045418,0.512,2.0779908709492365,98,0,37.606560188050366,168.75,0.0,109.47122063449069,646018383.1787,512
0.0,0.03431333377222526,45.65895690674513,0.0,0.0,0.0,11.752153446101461,108.58035764428386,0.512,2.0185366215691647,98,0,39.523802333926646,168.75,0.0,109.47122063449069,646018383.3067,1280512
0.0,0.033907559516500686,1000.0,0.0,0.0,0.0,11.712029645571361,107.73822035725519,0.512,0.9474067629948628,98,0,39.15240114788397,168.75,0.0,109.47122063449069,646018383.9467,7680512
0.0,0.02156573770544908,99.0875927861115,0.0,0.0,0.0,6.399253459149454,59.303542136864145,0.512,2.076893092063394,98,0,38.82831971964602,168.75,0.0,109.47122063449069,646018384.2027,10240512
0.0,0.0394667458195613,281.33732868748456,0.0,0.0,0.0,5.107788749483105,49.291905366271614,0.512,-0.1,98,0,36.24715241159852,168.75,0.0,109.47122063449069,646018388.6826999,55040512
0.0,0.014239576456005397,510.5111508295158,0.0,0.0,0.0,4.96627784520029,49.18905307750834,0.512,-0.1,98,0,36.85709525964472,168.75,0.0,109.47122063449069,646018388.5547,53760512
0.0,0.02492633726297408,42.490520355642175,0.0,0.0,0.0,5.598096396436186,55.37698177096151,0.512,1.996971789692504,98,0,39.7076401390656,168.75,0.0,109.47122063449069,646018393.1626999,99840512
0.0,0.023827333848770595,42.16062506213,0.0,0.0,0.0,4.958713301911874,51.78368429403994,0.512,1.9929406737369568,98,0,39.48926548876106,168.75,0.0,109.47122063449069,646018393.2907,101120512
0.0,0.024848605792490153,47.2590875724571,0.0,0.0,0.0,5.442587625121465,53.265764092653896,0.512,2.001606993785955,98,0,38.45488406409124,168.75,0.0,109.47122063449069,646018393.4187,102400512
0.0,0.10132771425535059,17.485474252360575,0.0,0.0,0.0,4.888495626346057,49.07545007064833,0.512,1.8760509618936727,98,0,37.12675532624607,168.75,0.0,109.47122063449069,646018393.5467,103680512
0.0,0.13928335990910984,18.343867402951542,0.0,0.0,0.0,3.622375569690496,42.17889888001191,0.512,1.7742538662417169,98,0,35.618096496066634,168.75,0.0,109.47122063449069,646018394.6987,115200512
0.0,0.1682323833561489,21.431537871090036,0.0,0.0,0.0,3.4858349184847905,42.369113733606646,0.512,1.6963239010950657,98,0,36.293591194142714,168.75,0.0,109.47122063449069,646018394.9547,117760512
0.0,1.8191007268959,15.300215832070734,0.0,0.0,0.0,2.866586010298415,42.34121436480618,0.512,1.3353343984780637,98,0,38.232556687586886,168.75,0.0,109.47122063449069,646018395.0827,119040512
0.0,0.04845670057532401,63.562814784232536,0.0,0.0,0.0,14.816947955910821,151.85092086529352,1.024,2.020735518715501,98,0,42.079947501208586,168.75,0.0,109.47122063449069,646018382.9226999,-2561024
0.0,0.04037566935576316,69.39542612847431,0.0,0.0,0.0,13.53822465782191,133.8243550677825,1.024,2.0333954814616164,98,0,42.18259162495392,168.75,0.0,109.47122063449069,646018382.6667,-5121024
0.0,0.04388556133405445,65.78856758253494,0.0,0.0,0.0,15.415939646228935,161.09666412458256,1.024,2.032536545001007,98,0,42.27106653649601,168.75,0.0,109.47122063449069,646018383.4347,2561024
0.0,0.04184483898171424,114.3316915061649,0.0,0.0,0.0,15.776485448084618,165.30919412193208,1.024,2.078706067487142,98,0,40.86044757511923,168.75,0.0,109.47122063449069,646018383.1787,1024
0.0,0.032111593873484064,112.81046977889461,0.0,0.0,0.0,11.632075559493325,109.66035550083289,1.024,2.0744128361851306,98,0,42.00776458995191,168.75,0.0,109.47122063449069,646018383.6906999,5121024
0.0,0.01694852919198992,348.5820449177976,0.0,0.0,0.0,4.5746538213055965,50.75386839443353,1.024,-0.1,98,0,40.29013960204058,168.75,0.0,109.47122063449069,646018388.2987,51201024
0.0,0.011572154174042655,397.319937367319,0.0,0.0,0.0,3.8523283421719308,47.7502885280425,1.024,-0.1,98,0,40.330071700091935,168.75,0.0,109.47122063449069,646018388.5547,53761024
0.0,0.015303400418332573,330.9537197606655,0.0,0.0,0.0,3.7582067671939026,47.08126607317052,1.024,-0.1,98,0,40.019207020679495,168.75,0.0,109.47122063449069,646018388.0426999,48641024
0.0,0.028280015655441446,38.35863193984067,0.0,0.0,0.0,6.055914078212654,58.683451814493345,1.024,1.9700256173385604,98,0,40.34640415314624,168.75,0.0,109.47122063449069,646018393.1626999,99841024
0.0,0.07943673834028811,170.0441127884174,0.0,0.0,0.0,5.039033386678761,54.89651400926439,1.024,-0.1,98,0,42.20058527323278,168.75,0.0,109.47122063449069,646018392.9067,97281024
0.0,0.08102782894778225,155.47991711884285,0.0,0.0,0.0,4.150552334383041,49.98883363434116,1.024,-0.1,98,0,41.37529129411491,168.75,0.0,109.47122063449069,646018392.6507,94721024
0.0,0.026240913791839866,40.14845109559031,0.0,0.0,0.0,5.559418182290897,57.26701375369885,1.024,1.9703607552758915,98,0,41.813448490905536,168.75,0.0,109.47122063449069,646018393.4187,102401024
0.0,0.34495318298816796,11.220184543019636,0.0,0.0,0.0,3.7947781367608875,47.13503978165507,1.024,1.7218870034068403,98,0,39.93486922803585,168.75,0.0,109.47122063449069,646018394.6987,115201024
0.0,0.035502581353062244,101.63415553316226,0.0,0.0,0.0,17.818471933170702,205.6283974434335,2.048,2.0662018098899875,98,0,46.87942642683749,168.75,0.0,109.47122063449069,646018382.6667,-5122048
0.0,0.025247597212001024,98.43065979471744,0.0,0.0,0.0,13.993945777186633,143.2181071293809,2.048,2.0718000281924627,98,0,45.3028479219611,168.75,0.0,109.47122063449069,646018383.1787,2048
0.0,0.059263411840217994,34.67296147772947,0.0,0.0,0.0,6.175309902521156,64.54222982293933,2.048,1.7652267929792171,98,0,45.47500362685141,168.75,0.0,109.47122063449069,646018393.4187,102402048
