4U 1700-377_rt_sum,A,Epeak,GRO J1655-40_rt_sum,GX 339-4_rt_sum,Sco X-1_rt_sum,TS,bkg_nllh,dur,gamma,imx,imy,ndets,nllh,solid_angle,time,timeID
4017.66455078125,0.0011080399140232543,848.4689778098876,3492.6455078125,1917.2708740234375,5682.4365234375,3.430827726209602,79.99958127913033,1.024,-0.1,-0.58,-0.16,12372,74.11429183566605,12493.042937526176,646018388.0426999,48641024
4017.66455078125,0.0031104807314748695,442.55217168054253,3492.6455078125,1917.2708740234375,5682.4365234375,6.121055093117385,91.30206808694209,1.024,-0.1,-0.58,-0.16,12372,72.56841036045294,12493.042937526176,646018393.1626999,99841024
4017.66455078125,0.003192426961980504,345.64632317585625,3492.6455078125,1917.2708740234375,5682.4365234375,5.180891170531655,87.53922499075966,1.024,-0.1,-0.58,-0.16,12372,74.11840833031323,12493.042937526176,646018392.9067,97281024
4017.66455078125,0.0014965377377958282,586.7849084635927,3492.6455078125,1917.2708740234375,5682.4365234375,4.398754774441217,83.33586774066708,1.024,0.8751717385965749,-0.58,-0.16,12372,73.66134595783238,12493.042937526176,646018392.6507,94721024
4017.66455078125,0.002224891932092089,614.497761781657,3492.6455078125,1917.2708740234375,5682.4365234375,5.632018128570382,88.439468444327,1.024,0.3315927524024861,-0.58,-0.16,12372,72.57965434405429,12493.042937526176,646018393.4187,102401024
4017.66455078125,0.0010403943390233166,1000.0,3492.6455078125,1917.2708740234375,5682.4365234375,3.698576145216955,81.27002798547787,1.024,1.1062078741599002,-0.58,-0.16,12372,74.43029523449391,12493.042937526176,646018394.6987,115201024
4017.66455078125,0.003817162244755642,1000.0,3492.6455078125,1917.2708740234375,5682.4365234375,17.706918046928628,243.42175541827731,2.048,-0.01756990021288559,-0.58,-0.16,12372,86.65428205795396,12493.042937526176,646018382.6667,-5122048
4017.66455078125,0.002844888895926314,1000.0,3492.6455078125,1917.2708740234375,5682.4365234375,13.604071220090049,182.21870837600272,2.048,-0.1,-0.58,-0.16,12372,89.68333149536154,12493.042937526176,646018383.1787,2048
4017.66455078125,0.0019934829098235186,399.3142332776706,3492.6455078125,1917.2708740234375,5682.4365234375,6.621988957913521,102.16319551740787,2.048,0.6273190046876455,-0.58,-0.16,12372,80.23782663804357,12493.042937526176,646018393.4187,102402048
4017.66455078125,0.0021901420148042745,277.7187880491044,3492.6455078125,1917.2708740234375,5682.4365234375,5.8338771650236865,95.88530280394588,2.048,0.5161537299749795,-0.58,-0.16,12372,78.86824141565347,12493.042937526176,646018392.9067,97282048
4017.66455078125,0.0020624610117705787,288.3277134836783,3492.6455078125,1917.2708740234375,5682.4365234375,5.458638653618986,94.16337372150811,2.048,0.47577593678467883,-0.58,-0.16,12372,79.26500574611646,12493.042937526176,646018392.3946999,92162048
4017.66455078125,0.0011920392277526947,588.2113572054201,3492.6455078125,1917.2708740234375,5682.4365234375,4.054665394239647,92.60065876518807,2.048,-0.1,-0.58,-0.16,12372,84.3805030355658,12493.042937526176,646018403.1467,199682048
4017.66455078125,0.0018573882077883735,1000.0,3492.6455078125,1917.2708740234375,5682.4365234375,11.721031134093826,163.15457333857393,4.096,0.10681599544725671,-0.58,-0.16,12372,94.46328791537553,12493.042937526176,646018381.1307,-20484096
4017.66455078125,0.0016572705793009247,1000.0,3492.6455078125,1917.2708740234375,5682.4365234375,10.46091372264357,151.87998184982473,4.096,0.11861931532038168,-0.58,-0.16,12372,97.16462389352846,12493.042937526176,646018382.1546999,-10244096
4017.66455078125,0.0014216410988738529,1000.0,3492.6455078125,1917.2708740234375,5682.4365234375,9.627350809931603,139.70978588948958,4.096,-0.1,-0.58,-0.16,12372,93.36684408074424,12493.042937526176,646018380.1067,-30724096
4017.66455078125,0.0013067014879165465,1000.0,3492.6455078125,1917.2708740234375,5682.4365234375,7.91532735984311,124.24005089693075,4.096,0.3840475045803922,-0.58,-0.16,12372,92.9138472901903,12493.042937526176,646018383.1787,4096
4017.66455078125,0.0011585402018465083,1000.0,3492.6455078125,1917.2708740234375,5682.4365234375,6.983721295827142,114.91917214363298,4.096,0.4705335402531942,-0.58,-0.16,12372,90.5329905747382,12493.042937526176,646018402.6347,194564096
4017.66455078125,0.0011002757874597289,689.1939329509904,3492.6455078125,1917.2708740234375,5682.4365234375,5.8762250244258265,107.70384827659497,4.096,-0.1,-0.58,-0.16,12372,90.43883800775082,12493.042937526176,646018401.6107,184324096
4017.66455078125,0.001457764996136745,311.8916501731799,3492.6455078125,1917.2708740234375,5682.4365234375,6.602337927181588,110.42173007233404,4.096,0.720796499779491,-0.58,-0.16,12372,88.62629701998381,12493.042937526176,646018391.3707,81924096
4017.66455078125,0.0010151317829751867,1000.0,3492.6455078125,1917.2708740234375,5682.4365234375,8.773030410754139,140.5298582138946,8.192,0.2742565535899057,-0.58,-0.16,12372,102.04682691988614,12493.042937526176,646018381.1307,-20488192
4017.66455078125,0.0008577599504535591,1000.0,3492.6455078125,1917.2708740234375,5682.4365234375,7.544307145023596,131.18637960785244,8.192,0.18722696884195733,-0.58,-0.16,12372,102.7280944586254,12493.042937526176,646018383.1787,8192
4017.66455078125,0.0007452348007725821,1000.0,3492.6455078125,1917.2708740234375,5682.4365234375,6.459716302780507,117.70900287925771,8.192,0.2664062862833033,-0.58,-0.16,12372,96.84503552305358,12493.042937526176,646018379.0827,-40968192
4017.66455078125,0.0007633503454849135,1000.0,3492.6455078125,1917.2708740234375,5682.4365234375,6.58406285284779,119.8339764673065,8.192,0.30990372868166494,-0.58,-0.16,12372,98.15903464218141,12493.042937526176,646018399.5626999,163848192
4017.66455078125,0.0007760374933903286,642.8036659667662,3492.6455078125,1917.2708740234375,5682.4365234375,5.581999067864875,119.82598885712304,8.192,0.27662774307276927,-0.58,-0.16,12372,104.24663206030087,12493.042937526176,646018401.6107,184328192
4017.66455078125,0.0007507119635067883,1000.0,3492.6455078125,1917.2708740234375,5682.4365234375,9.018199769547989,153.58476717176868,16.384,0.5326476071638298,-0.58,-0.16,12372,112.92080363003097,12493.042937526176,646018379.0827,-409616384
3765.006103515625,0.0020500086187727803,1000.0,3312.810546875,1842.8438720703125,5491.404296875,3.1641089005805316,68.73268996774817,0.256,0.7861461469684548,-0.7,-0.0,12268,63.7268974003817,12373.857009671745,646018382.6027,-5760256
3765.006103515625,0.00480427338109884,1000.0,3312.810546875,1842.8438720703125,5491.404296875,8.131599939067982,97.01934257092753,0.256,-0.1,-0.7,-0.0,12268,63.957883786402334,12373.857009671745,646018383.1147,-640256
3765.006103515625,0.0037151293772652067,1000.0,3312.810546875,1842.8438720703125,5491.404296875,5.547681071362962,80.9458864761302,0.256,0.4043851007851195,-0.7,-0.0,12268,65.55750384135075,12373.857009671745,646018382.7307,-4480256
3765.006103515625,0.0032918094747051113,1000.0,3312.810546875,1842.8438720703125,5491.404296875,5.013559188084274,73.7503101229353,0.256,0.7203338084646488,-0.7,-0.0,12268,61.18242225672318,12373.857009671745,646018382.7947,-3840256
3765.006103515625,0.005832936231729647,1000.0,3312.810546875,1842.8438720703125,5491.404296875,9.887105518997162,117.18612005438206,0.256,-0.1,-0.7,-0.0,12268,68.30869228248999,12373.857009671745,646018383.3067,1280256
3765.006103515625,0.005234037316938236,1000.0,3312.810546875,1842.8438720703125,5491.404296875,8.754351673515751,112.74614768487702,0.256,-0.1,-0.7,-0.0,12268,74.426811073083,12373.857009671745,646018383.4347,2560256
3765.006103515625,0.005154442030419595,1000.0,3312.810546875,1842.8438720703125,5491.404296875,8.67908423353554,104.59951086944562,0.256,-0.1,-0.7,-0.0,12268,66.93625930304302,12373.857009671745,646018383.4987,3200256
3765.006103515625,0.00552867084705718,1000.0,3312.810546875,1842.8438720703125,5491.404296875,9.49211958948005,113.64494180029406,0.256,-0.1,-0.7,-0.0,12268,68.59477464979861,12373.857009671745,646018384.1387,9600256
3765.006103515625,0.005029720735165194,1000.0,3312.810546875,1842.8438720703125,5491.404296875,8.459002175003342,102.73717948516853,0.256,-0.1,-0.7,-0.0,12268,66.9598205868129,12373.857009671745,646018384.0107,8320256
3765.006103515625,0.004574716111724039,1000.0,3312.810546875,1842.8438720703125,5491.404296875,7.743983271568297,94.67007041255826,0.256,-0.1,-0.7,-0.0,12268,64.68543195739345,12373.857009671745,646018384.2027,10240256
3765.006103515625,0.0034196809358512915,1000.0,3312.810546875,1842.8438720703125,5491.404296875,5.783716679786229,80.71356078139976,0.256,-0.1,-0.7,-0.0,12268,63.98787146538104,12373.857009671745,646018384.2667,10880256
3765.006103515625,0.002927168055908516,769.3083571773979,3312.810546875,1842.8438720703125,5491.404296875,4.175347956847507,67.08127194602642,0.256,-0.1,-0.7,-0.0,12268,58.36450666565109,12373.857009671745,646018388.6826999,55040256
3765.006103515625,0.002654817797330333,1000.0,3312.810546875,1842.8438720703125,5491.404296875,4.496235273564348,69.68818478076216,0.256,-0.1,-0.7,-0.0,12268,59.58011896314002,12373.857009671745,646018388.7466999,55680256
3765.006103515625,0.003475206776107273,660.9920836982185,3312.810546875,1842.8438720703125,5491.404296875,4.526146957630606,72.098810959731,0.256,-0.1,-0.7,-0.0,12268,61.855807818696604,12373.857009671745,646018388.8747,56960256
3765.006103515625,0.0031292469895648255,920.3721467008871,3312.810546875,1842.8438720703125,5491.404296875,5.084074532029285,74.34240050233821,0.256,-0.1,-0.7,-0.0,12268,61.41849357872381,12373.857009671745,646018388.8106999,56320256
3765.006103515625,0.0030946305030821806,830.9936272803992,3312.810546875,1842.8438720703125,5491.404296875,4.660959963306878,79.47126925597371,0.256,-0.1,-0.7,-0.0,12268,68.60899536619888,12373.857009671745,646018393.3547,101760256
3765.006103515625,0.0017239134643173939,1000.0,3312.810546875,1842.8438720703125,5491.404296875,2.6987175772782797,66.92965949510331,0.256,0.8285992722365905,-0.7,-0.0,12268,63.288121214147935,12373.857009671745,646018393.1626999,99840256
3765.006103515625,0.001981223196582592,725.0786766968422,3312.810546875,1842.8438720703125,5491.404296875,2.785019738584832,64.03678190258408,0.256,-0.0954199156724796,-0.7,-0.0,12268,60.15861443043052,12373.857009671745,646018393.2267,100480256
3765.006103515625,0.0029089277918782084,1000.0,3312.810546875,1842.8438720703125,5491.404296875,4.953172751219069,78.31292852839516,0.256,-0.1,-0.7,-0.0,12268,66.04596837668562,12373.857009671745,646018393.4187,102400256
3765.006103515625,0.002165696632397211,980.1486643020654,3312.810546875,1842.8438720703125,5491.404296875,3.6277730247227566,69.01364384334542,0.256,-0.1,-0.7,-0.0,12268,62.43327528389237,12373.857009671745,646018393.4827,103040256
3765.006103515625,0.0009619003280972406,1000.0,3312.810546875,1842.8438720703125,5491.404296875,3.7444636284853776,67.51928562816408,0.256,2.025225576378392,-0.7,-0.0,12268,60.50878169563914,12373.857009671745,646018394.2507,110720256
3765.006103515625,0.0044039209105797405,1000.0,3312.810546875,1842.8438720703125,5491.404296875,10.491549817326904,129.91182746133137,0.512,-0.1,-0.7,-0.0,12268,74.87551867660528,12373.857009671745,646018383.0507,-1280512
3765.006103515625,0.004392540678894582,1000.0,3312.810546875,1842.8438720703125,5491.404296875,10.480975659651598,123.18321697875261,0.512,-0.1,-0.7,-0.0,12268,68.25779158964798,12373.857009671745,646018382.9226999,-2560512
3765.006103515625,0.005106698098323651,1000.0,3312.810546875,1842.8438720703125,5491.404296875,12.131259823761924,147.36533354949168,0.512,-0.1,-0.7,-0.0,12268,73.78160109368159,12373.857009671745,646018383.1787,512
3765.006103515625,0.004889983597888011,1000.0,3312.810546875,1842.8438720703125,5491.404296875,11.674243288542874,142.23031274807565,0.512,-0.1,-0.7,-0.0,12268,74.08633456803148,12373.857009671745,646018383.3067,1280512
3765.006103515625,0.004764855075250745,1000.0,3312.810546875,1842.8438720703125,5491.404296875,11.331268496866157,140.38319019013977,0.512,-0.1,-0.7,-0.0,12268,76.18436731610407,12373.857009671745,646018383.9467,7680512
3765.006103515625,0.002616609098405548,1000.0,3312.810546875,1842.8438720703125,5491.404296875,6.204122545990036,90.35958615386402,0.512,-0.1,-0.7,-0.0,12268,71.11401787103307,12373.857009671745,646018384.2027,10240512
3765.006103515625,0.0025009242074680127,708.9929409807369,3312.810546875,1842.8438720703125,5491.404296875,4.773092596259178,80.90759823489839,0.512,-0.1,-0.7,-0.0,12268,69.5163917686663,12373.857009671745,646018388.6826999,55040512
3765.006103515625,0.00196871434092004,1000.0,3312.810546875,1842.8438720703125,5491.404296875,4.711415700247358,82.32633471606118,0.512,-0.1,-0.7,-0.0,12268,71.22761576579254,12373.857009671745,646018388.5547,53760512
3765.006103515625,0.002650223412142714,738.874995416028,3312.810546875,1842.8438720703125,5491.404296875,5.2200125552279175,83.55495639016675,0.512,-0.1,-0.7,-0.0,12268,69.9306908517982,12373.857009671745,646018393.1626999,99840512
3765.006103515625,0.002590426666469697,642.5360380667469,3312.810546875,1842.8438720703125,5491.404296875,4.629553826302479,79.73562542592961,0.512,-0.1,-0.7,-0.0,12268,69.01924111061365,12373.857009671745,646018393.2907,101120512
3765.006103515625,0.002378718733017497,891.6514921476697,3312.810546875,1842.8438720703125,5491.404296875,5.3328302056270385,83.60565064864576,0.512,-0.1,-0.7,-0.0,12268,69.3861116476217,12373.857009671745,646018393.4187,102400512
3765.006103515625,0.0024990574830484075,670.872739642523,3312.810546875,1842.8438720703125,5491.404296875,4.596479006335596,80.62287186078686,0.512,0.3422208668690001,-0.7,-0.0,12268,70.05906223294492,12373.857009671745,646018393.5467,103680512
3765.006103515625,0.0015904863563927076,1000.0,3312.810546875,1842.8438720703125,5491.404296875,3.966848456223524,75.86542210003432,0.512,1.1131421531716659,-0.7,-0.0,12268,67.99747876271284,12373.857009671745,646018394.6987,115200512
3765.006103515625,0.014875254393510494,92.27919949992355,3312.810546875,1842.8438720703125,5491.404296875,4.145134748474639,72.59232601150597,0.512,-0.1,-0.7,-0.0,12268,64.00125497000002,12373.857009671745,646018394.9547,117760512
3765.006103515625,0.0010260641487462292,1000.0,3312.810546875,1842.8438720703125,5491.404296875,2.99549940215791,71.4698561854184,0.512,1.3684407509050935,-0.7,-0.0,12268,66.9833478512542,12373.857009671745,646018395.0827,119040512
3765.006103515625,0.004327732676626965,1000.0,3312.810546875,1842.8438720703125,5491.404296875,14.468873689398036,188.25414088060398,1.024,-0.1,-0.7,-0.0,12268,83.57998796072661,12373.857009671745,646018382.9226999,-2561024
3765.006103515625,0.00398732751517308,1000.0,3312.810546875,1842.8438720703125,5491.404296875,13.35871597236521,171.2129444955733,1.024,-0.1,-0.7,-0.0,12268,81.9852982804106,12373.857009671745,646018382.6667,-5121024
3765.006103515625,0.004516792303230631,1000.0,3312.810546875,1842.8438720703125,5491.404296875,15.068467462050045,202.85926358583015,1.024,-0.1,-0.7,-0.0,12268,89.32990775839968,12373.857009671745,646018383.4347,2561024
3765.006103515625,0.004595065705405122,1000.0,3312.810546875,1842.8438720703125,5491.404296875,15.346007327250632,201.62714347344894,1.024,-0.1,-0.7,-0.0,12268,83.87717302943389,12373.857009671745,646018383.1787,1024
3765.006103515625,0.003359905865748153,1000.0,3312.810546875,1842.8438720703125,5491.404296875,11.204924146134623,146.1712261087336,1.024,-0.1,-0.7,-0.0,12268,83.39606354841825,12373.857009671745,646018383.6906999,5121024
3765.006103515625,0.0015272766799343074,740.830709736556,3312.810546875,1842.8438720703125,5491.404296875,4.274647500726369,85.0441708054073,1.024,-0.1,-0.7,-0.0,12268,75.90786517767421,12373.857009671745,646018388.2987,51201024
3765.006103515625,0.0010189064733871107,974.502433341142,3312.810546875,1842.8438720703125,5491.404296875,3.3767550089004787,84.37813830215946,1.024,-0.1,-0.7,-0.0,12268,78.67690110709222,12373.857009671745,646018388.5547,53761024
3765.006103515625,0.0012520115748276036,759.5805046693814,3312.810546875,1842.8438720703125,5491.404296875,3.5651843314531653,81.28498398083032,1.024,-0.1,-0.7,-0.0,12268,74.92971432221074,12373.857009671745,646018388.0426999,48641024
3765.006103515625,0.002925356840790655,476.17205006741506,3312.810546875,1842.8438720703125,5491.404296875,5.99121371164392,90.78526435068306,1.024,-0.1,-0.7,-0.0,12268,72.83794348138801,12373.857009671745,646018393.1626999,99841024
3765.006103515625,0.0030066099643320182,365.8411864349372,3312.810546875,1842.8438720703125,5491.404296875,5.033888106633856,87.0980114128681,1.024,-0.1,-0.7,-0.0,12268,74.42799667781321,12373.857009671745,646018392.9067,97281024
3765.006103515625,0.0013942053239688382,690.2580659155974,3312.810546875,1842.8438720703125,5491.404296875,4.2837387535285485,81.94860959766949,1.024,0.9400733045083179,-0.7,-0.0,12268,72.77340074342833,12373.857009671745,646018392.6507,94721024
3765.006103515625,0.0019650879247036027,819.4394190578361,3312.810546875,1842.8438720703125,5491.404296875,5.524450267926614,91.01604270784503,1.024,0.385987502891988,-0.7,-0.0,12268,75.75626732644781,12373.857009671745,646018393.4187,102401024
3765.006103515625,0.0010205271454215045,1000.0,3312.810546875,1842.8438720703125,5491.404296875,4.0777565977152275,83.19734953051142,1.024,1.325968895337045,-0.7,-0.0,12268,74.88330009540638,12373.857009671745,646018394.6987,115201024
3765.006103515625,0.0037033472144801676,1000.0,3312.810546875,1842.8438720703125,5491.404296875,17.4145742858833,250.78614086786587,2.048,-0.1,-0.7,-0.0,12268,99.15244208859194,12373.857009671745,646018382.6667,-5122048
3765.006103515625,0.0028415692438001202,1000.0,3312.810546875,1842.8438720703125,5491.404296875,13.389632788675026,185.90496208683453,2.048,-0.1,-0.7,-0.0,12268,96.26382897905384,12373.857009671745,646018383.1787,2048
3765.006103515625,0.0016221829879132796,631.4656592367371,3312.810546875,1842.8438720703125,5491.404296875,6.701219164685902,103.04834153792055,2.048,0.8546293216286843,-0.7,-0.0,12268,80.59517239134374,12373.857009671745,646018393.4187,102402048
3765.006103515625,0.0017244720428960221,355.33209055300955,3312.810546875,1842.8438720703125,5491.404296875,5.786777243804996,96.62226372648155,2.048,0.749037986672775,-0.7,-0.0,12268,79.87886829177188,12373.857009671745,646018392.9067,97282048
3765.006103515625,0.0021396049530603,291.99152350658784,3312.810546875,1842.8438720703125,5491.404296875,5.382710238327409,95.89209929609686,2.048,0.40201490724997474,-0.7,-0.0,12268,81.4053145411995,12373.857009671745,646018392.3946999,92162048
3765.006103515625,0.0012179820699400343,576.0746434839679,3312.810546875,1842.8438720703125,5491.404296875,4.028717967505125,93.31095621532455,2.048,-0.1,-0.7,-0.0,12268,85.19567198447524,12373.857009671745,646018403.1467,199682048
3765.006103515625,0.0017107759927925687,1000.0,3312.810546875,1842.8438720703125,5491.404296875,11.402052924529638,167.8777843784988,4.096,-0.1,-0.7,-0.0,12268,102.87437893161137,12373.857009671745,646018381.1307,-20484096
3765.006103515625,0.0015622161663983245,1000.0,3312.810546875,1842.8438720703125,5491.404296875,10.147335706830933,152.58060734081803,4.096,-0.024681080832000105,-0.7,-0.0,12268,101.09639636725501,12373.857009671745,646018382.1546999,-10244096
3765.006103515625,0.0014143033201438643,1000.0,3312.810546875,1842.8438720703125,5491.404296875,9.447765723453873,144.84024957817937,4.096,-0.1,-0.7,-0.0,12268,100.21011099554443,12373.857009671745,646018380.1067,-30724096
3765.006103515625,0.0012188753041526992,1000.0,3312.810546875,1842.8438720703125,5491.404296875,7.512925964278639,126.46637537981798,4.096,0.16682423479514508,-0.7,-0.0,12268,98.24434710745192,12373.857009671745,646018383.1787,4096
3765.006103515625,0.0011597304008440828,1000.0,3312.810546875,1842.8438720703125,5491.404296875,6.896560017971805,116.26484578529897,4.096,0.4758159898238805,-0.7,-0.0,12268,92.48357574455534,12373.857009671745,646018402.6347,194564096
3765.006103515625,0.0010324517834954295,749.2438070924632,3312.810546875,1842.8438720703125,5491.404296875,5.7567702167347825,110.35954593264547,4.096,-0.1,-0.7,-0.0,12268,93.78934426850316,12373.857009671745,646018401.6107,184324096
3765.006103515625,0.0012838663945482995,378.4294885204665,3312.810546875,1842.8438720703125,5491.404296875,6.59116881807334,108.82704781918267,4.096,0.8424737809023404,-0.7,-0.0,12268,87.10529462501151,12373.857009671745,646018391.3707,81924096
3765.006103515625,0.0009378738408036144,1000.0,3312.810546875,1842.8438720703125,5491.404296875,8.396599021277652,142.23422051135006,8.192,0.05627829094049227,-0.7,-0.0,12268,106.98278294928966,12373.857009671745,646018381.1307,-20488192
3765.006103515625,0.0007797833375455718,1000.0,3312.810546875,1842.8438720703125,5491.404296875,7.2299100358279444,134.055815084166,8.192,-0.04620538461080599,-0.7,-0.0,12268,107.92001552108319,12373.857009671745,646018383.1787,8192
3765.006103515625,0.0006417175751634419,1000.0,3312.810546875,1842.8438720703125,5491.404296875,6.075523325689284,123.30990761680235,8.192,-0.1,-0.7,-0.0,12268,104.85391577630506,12373.857009671745,646018379.0827,-40968192
3765.006103515625,0.0007358756117395818,1000.0,3312.810546875,1842.8438720703125,5491.404296875,6.367881456898742,127.91051172282697,8.192,0.20141639446076798,-0.7,-0.0,12268,107.63555459826955,12373.857009671745,646018399.5626999,163848192
3765.006103515625,0.0006433287055867719,1000.0,3312.810546875,1842.8438720703125,5491.404296875,5.414827463703949,123.98618586796826,8.192,0.5336544608330371,-0.7,-0.0,12268,109.32600763712699,12373.857009671745,646018401.6107,184328192
3765.006103515625,0.0007248730263514886,1000.0,3312.810546875,1842.8438720703125,5491.404296875,8.583990877320865,156.88425689728885,16.384,0.40495087335345814,-0.7,-0.0,12268,120.04180720632493,12373.857009671745,646018379.0827,-409616384
3668.826171875,0.0018206814684026934,1000.0,3253.0048828125,1924.74267578125,4712.7646484375,2.8139484171178304,64.59034019287662,0.256,0.19886928684254004,0.62,-0.16,11456,60.63118734577665,11600.051013451728,646018382.6027,-5760256
3668.826171875,0.005173799806858451,1000.0,3253.0048828125,1924.74267578125,4712.7646484375,8.242923431166332,98.36820694784583,0.256,0.06313031291169553,0.62,-0.16,11456,64.39531360181037,11600.051013451728,646018383.1147,-640256
3668.826171875,0.00390783566241308,1000.0,3253.0048828125,1924.74267578125,4712.7646484375,5.836283140345348,78.91272177838542,0.256,0.5895282195354299,0.62,-0.16,11456,61.88162133124574,11600.051013451728,646018382.7307,-4480256
3668.826171875,0.003439756185549944,1000.0,3253.0048828125,1924.74267578125,4712.7646484375,5.324408679102433,74.43714025111333,0.256,0.8088006961982426,0.62,-0.16,11456,60.26247636006268,11600.051013451728,646018382.7947,-3840256
3668.826171875,0.006595661512185073,1000.0,3253.0048828125,1924.74267578125,4712.7646484375,10.258190967915382,113.80552902080568,0.256,0.16393203288725283,0.62,-0.16,11456,61.19028805369531,11600.051013451728,646018383.3067,1280256
3668.826171875,0.006005433356106424,1000.0,3253.0048828125,1924.74267578125,4712.7646484375,9.021077104919856,105.939412178429,0.256,0.25881335284739654,0.62,-0.16,11456,65.2494961119744,11600.051013451728,646018383.4347,2560256
3668.826171875,0.005330874233565943,1000.0,3253.0048828125,1924.74267578125,4712.7646484375,8.794014330797506,103.77666785679753,0.256,-0.04193656730265466,0.62,-0.16,11456,65.10932383166158,11600.051013451728,646018383.4987,3200256
3668.826171875,0.005728032606045065,967.1970480344863,3253.0048828125,1924.74267578125,4712.7646484375,9.58075640424406,111.68797482126823,0.256,-0.1,0.62,-0.16,11456,65.79252818253644,11600.051013451728,646018384.1387,9600256
3668.826171875,0.006687341046472168,718.6453092274369,3253.0048828125,1924.74267578125,4712.7646484375,9.179762192215385,107.23478083592668,0.256,-0.1,0.62,-0.16,11456,65.10076388311317,11600.051013451728,646018384.0107,8320256
3668.826171875,0.004607297786896802,1000.0,3253.0048828125,1924.74267578125,4712.7646484375,7.803953340286227,88.33225092214784,0.256,-0.1,0.62,-0.16,11456,57.88140705346556,11600.051013451728,646018384.2027,10240256
3668.826171875,0.0034356285174085115,1000.0,3253.0048828125,1924.74267578125,4712.7646484375,5.807262575442945,76.45110375681932,0.256,-0.1,0.62,-0.16,11456,59.588954446749206,11600.051013451728,646018384.2667,10880256
3668.826171875,0.0032285122685853044,709.4908977073919,3253.0048828125,1924.74267578125,4712.7646484375,4.359193619931908,72.17024367525147,0.256,-0.1,0.62,-0.16,11456,62.668959167223946,11600.051013451728,646018388.6826999,55040256
3668.826171875,0.0027146463180984545,1000.0,3253.0048828125,1924.74267578125,4712.7646484375,4.6223377638045875,74.50678623613086,0.256,-0.1,0.62,-0.16,11456,63.823783034783865,11600.051013451728,646018388.7466999,55680256
3668.826171875,0.003176126560118638,719.4834822242883,3253.0048828125,1924.74267578125,4712.7646484375,4.397097215837359,76.05107608982546,0.256,-0.1,0.62,-0.16,11456,66.38384412706313,11600.051013451728,646018388.8747,56960256
3668.826171875,0.002830616636504325,1000.0,3253.0048828125,1924.74267578125,4712.7646484375,4.843619738730235,79.67885070740272,0.256,-0.1,0.62,-0.16,11456,67.94852462069414,11600.051013451728,646018388.8106999,56320256
3668.826171875,0.0037231727571276,645.4755456368798,3253.0048828125,1924.74267578125,4712.7646484375,4.748523602900121,76.29060746391131,0.256,-0.1,0.62,-0.16,11456,65.01636926026154,11600.051013451728,646018393.3547,101760256
3668.826171875,0.0017746898256822542,1000.0,3253.0048828125,1924.74267578125,4712.7646484375,3.940023996274694,65.5080376007293,0.256,1.4765344415732373,0.62,-0.16,11456,57.74614305511909,11600.051013451728,646018393.1626999,99840256
3668.826171875,0.0021233104195287024,1000.0,3253.0048828125,1924.74267578125,4712.7646484375,3.412978849670028,66.20741524798663,0.256,0.9366059698072033,0.62,-0.16,11456,60.38320293383916,11600.051013451728,646018393.2267,100480256
3668.826171875,0.002849106019808413,1000.0,3253.0048828125,1924.74267578125,4712.7646484375,4.860361618533215,75.53572553632003,0.256,-0.1,0.62,-0.16,11456,63.72416800486462,11600.051013451728,646018393.4187,102400256
3668.826171875,0.0025005115538816033,800.5083341224502,3253.0048828125,1924.74267578125,4712.7646484375,3.6705452398296283,68.63339406244697,0.256,-0.1,0.62,-0.16,11456,61.896942883628995,11600.051013451728,646018393.4827,103040256
3668.826171875,0.0034704068965037277,87.71317828512969,3253.0048828125,1924.74267578125,4712.7646484375,3.4880534050979772,67.00104955702264,0.256,1.1399853406660303,0.62,-0.16,11456,60.91779127861484,11600.051013451728,646018394.2507,110720256
3668.826171875,0.004914848024634531,1000.0,3253.0048828125,1924.74267578125,4712.7646484375,11.093161274617781,129.31791319648045,0.512,0.06049513489292248,0.62,-0.16,11456,67.78879966414065,11600.051013451728,646018383.0507,-1280512
3668.826171875,0.004726770891952629,1000.0,3253.0048828125,1924.74267578125,4712.7646484375,10.806054782978276,124.26904281506347,0.512,0.024701063674440544,0.62,-0.16,11456,65.88363282869963,11600.051013451728,646018382.9226999,-2560512
3668.826171875,0.005504958347756104,1000.0,3253.0048828125,1924.74267578125,4712.7646484375,12.37703320648444,144.48833907950475,0.512,0.052666343120677785,0.62,-0.16,11456,67.8928635822955,11600.051013451728,646018383.1787,512
3668.826171875,0.005187382080855067,1000.0,3253.0048828125,1924.74267578125,4712.7646484375,11.945315706375938,139.56208566082978,0.512,0.004255608944824254,0.62,-0.16,11456,68.21680199833395,11600.051013451728,646018383.3067,1280512
3668.826171875,0.0050639340866556835,1000.0,3253.0048828125,1924.74267578125,4712.7646484375,11.860301285267061,138.91198299657572,0.512,-0.04020477368389095,0.62,-0.16,11456,68.57860970792196,11600.051013451728,646018383.9467,7680512
3668.826171875,0.0031636032248728747,1000.0,3253.0048828125,1924.74267578125,4712.7646484375,6.608895364004645,87.36264629542399,0.512,0.5153451186420346,0.62,-0.16,11456,65.52389732924294,11600.051013451728,646018384.2027,10240512
3668.826171875,0.002867663690583018,607.9412426580645,3253.0048828125,1924.74267578125,4712.7646484375,4.948638021095097,81.97457340441349,0.512,-0.1,0.62,-0.16,11456,69.73006427249949,11600.051013451728,646018388.6826999,55040512
