4U 1700-377_rt_sum,A,Epeak,GRO J1655-40_rt_sum,GX 339-4_rt_sum,Sco X-1_rt_sum,TS,bkg_nllh,dur,gamma,hp_ind,ndets,nllh,phi,solid_angle,theta,time,timeID
0.0,0.03704444082809417,161.95426776452157,0.0,0.0,0.0,11.61094699307784,109.66035549813537,1.024,2.083177198257642,183,0,42.25331046010369,337.5,0.0,120.00000000000001,646018383.6906999,5121024
0.0,0.025445629041643724,273.93715962052624,0.0,0.0,0.0,4.6319657174589075,50.75386839100791,1.024,-0.1,183,0,40.02631518715061,337.5,0.0,120.00000000000001,646018388.2987,51201024
0.0,0.01721994653569623,310.01697274650365,0.0,0.0,0.0,3.9007699454395013,47.75028852534431,1.024,-0.1,183,0,40.142285441722265,337.5,0.0,120.00000000000001,646018388.5547,53761024
0.0,0.022786661687039758,262.22621130190646,0.0,0.0,0.0,3.796768490693402,47.081266070841394,1.024,-0.1,183,0,39.87354058488027,337.5,0.0,120.00000000000001,646018388.0426999,48641024
0.0,0.04276285968713348,75.18750325715665,0.0,0.0,0.0,6.052451909880155,58.68345181342874,1.024,1.7727410649800688,183,0,40.36736475272277,337.5,0.0,120.00000000000001,646018393.1626999,99841024
0.0,0.12741745232978238,139.02439503411622,0.0,0.0,0.0,5.074455190649148,54.89651400844928,1.024,-0.1,183,0,42.02146626749624,337.5,0.0,120.00000000000001,646018392.9067,97281024
0.0,0.1403819727062332,125.13578267175784,0.0,0.0,0.0,4.213842482932087,49.988833633565626,1.024,-0.1,183,0,41.110599398084,337.5,0.0,120.00000000000001,646018392.6507,94721024
0.0,0.04713764412213047,58.5768807301826,0.0,0.0,0.0,5.547545631165917,57.2670137527063,1.024,1.7694020119915626,183,0,41.87938248777227,337.5,0.0,120.00000000000001,646018393.4187,102401024
0.0,1.3793679453893775,11.220184543019636,0.0,0.0,0.0,3.7796250722144706,47.13503978345426,1.024,1.5823662081914196,183,0,39.99225694019814,337.5,0.0,120.00000000000001,646018394.6987,115201024
0.0,0.041055636048080615,190.4857313182513,0.0,0.0,0.0,17.789890187432356,205.62839743720846,2.048,2.1,183,0,47.388300996757444,337.5,0.0,120.00000000000001,646018382.6667,-5122048
0.0,0.02803584716850079,104.21850520971805,0.0,0.0,0.0,13.905723127196772,143.21810712731775,2.048,2.0656795087847533,183,0,46.533539282190155,337.5,0.0,120.00000000000001,646018383.1787,2048
0.0,0.1434632193895344,11.220184543019636,0.0,0.0,0.0,6.2153484655310836,64.54222982393135,2.048,1.8623331134392915,183,0,45.22695154994155,337.5,0.0,120.00000000000001,646018393.4187,102402048
0.0,0.11924293105877132,11.220184543019636,0.0,0.0,0.0,5.507237636910285,60.72766290539296,2.048,1.8681345042825495,183,0,45.56282971069237,337.5,0.0,120.00000000000001,646018392.9067,97282048
0.0,0.10896658633317795,11.220184543019636,0.0,0.0,0.0,5.301659544641082,58.654921134462455,2.048,1.8727009760009945,183,0,44.60112417082051,337.5,0.0,120.00000000000001,646018392.3946999,92162048
0.0,0.03378401422968355,201.16922172146118,0.0,0.0,0.0,4.628103010305378,54.4796588825828,2.048,-0.1,183,0,43.76999014558395,337.5,0.0,120.00000000000001,646018403.1467,199682048
0.0,0.016629380241800083,106.66792913659116,0.0,0.0,0.0,11.823148595303088,121.82904475592716,4.096,2.069119999014966,183,0,51.93562340261846,337.5,0.0,120.00000000000001,646018381.1307,-20484096
0.0,0.021347358952322922,456.02456709928543,0.0,0.0,0.0,10.752639537415261,106.37663876085058,4.096,2.1,183,0,48.567010250057635,337.5,0.0,120.00000000000001,646018382.1546999,-10244096
0.0,0.010510101891916968,110.55086877333052,0.0,0.0,0.0,9.855909480100076,98.95393685016731,4.096,2.0913731133244906,183,0,50.384461010204035,337.5,0.0,120.00000000000001,646018380.1067,-30724096
0.0,0.02851768418225348,41.935013461938134,0.0,0.0,0.0,8.058709440045384,80.82679307280264,4.096,1.8848935122873538,183,0,48.355394153264356,337.5,0.0,120.00000000000001,646018383.1787,4096
0.0,0.0211526038484822,35.80119672820925,0.0,0.0,0.0,7.174288813860256,73.99469886099746,4.096,1.9406949871872636,183,0,48.25948886865726,337.5,0.0,120.00000000000001,646018402.6347,194564096
0.0,0.038775111264587325,187.51233932316185,0.0,0.0,0.0,6.379764475406613,67.13423509437015,4.096,-0.1,183,0,46.78353771354004,337.5,0.0,120.00000000000001,646018401.6107,184324096
0.0,0.1773424040032175,11.220184543019636,0.0,0.0,0.0,6.293949588180457,68.4598381953617,4.096,1.8058150342140709,183,0,48.652937486083225,337.5,0.0,120.00000000000001,646018391.3707,81924096
0.0,0.0122980416857097,426.2164372596507,0.0,0.0,0.0,8.849912104918246,92.203108697058,8.192,2.1,183,0,53.042636564668754,337.5,0.0,120.00000000000001,646018381.1307,-20488192
0.0,0.010847921930335477,451.63759308096434,0.0,0.0,0.0,7.744647103885819,82.82503018677707,8.192,2.1,183,0,52.83525080491357,337.5,0.0,120.00000000000001,646018383.1787,8192
0.0,0.007978192542158029,216.20374140180414,0.0,0.0,0.0,6.591585185309086,72.94352439114066,8.192,2.1,183,0,51.21902676354755,337.5,0.0,120.00000000000001,646018379.0827,-40968192
0.0,0.011224498964998105,32.02627307073542,0.0,0.0,0.0,6.799534458509364,73.52892178751176,8.192,1.9653668491107779,183,0,50.412087361283646,337.5,0.0,120.00000000000001,646018399.5626999,163848192
0.0,0.04918735790147111,143.79263782577038,0.0,0.0,0.0,6.034127744901803,71.8227031582407,8.192,-0.1,183,0,53.61735433734384,337.5,0.0,120.00000000000001,646018401.6107,184328192
0.0,0.009478432441356663,1000.0,0.0,0.0,0.0,8.96158636553165,100.42653866178775,16.384,2.1,183,0,60.27152356834637,337.5,0.0,120.00000000000001,646018379.0827,-409616384
0.0,0.005408027608210127,87.60308203326736,0.0,0.0,0.0,2.7317932693373983,38.015807801951226,0.256,2.1,84,0,34.28446056875267,112.5,0.0,99.59406822686046,646018382.6027,-5760256
0.0,0.034122916438501495,128.27894155775076,0.0,0.0,0.0,8.36562173180702,70.70117571623851,0.256,2.1,84,0,35.70936223639757,112.5,0.0,99.59406822686046,646018383.1147,-640256
0.0,0.02001327323157405,94.87095631196385,0.0,0.0,0.0,5.368082607019423,49.84872014517015,0.256,2.083225803473438,84,0,35.44056470727792,112.5,0.0,99.59406822686046,646018382.7307,-4480256
0.0,0.03616316219540443,1000.0,0.0,0.0,0.0,5.067912738487756,47.3505697587438,0.256,2.1,84,0,34.50869999628057,112.5,0.0,99.59406822686046,646018382.7947,-3840256
0.0,0.032060606563402136,92.50069379486648,0.0,0.0,0.0,10.02061430883163,83.91262019323571,0.256,2.0878935600189887,84,0,33.70626463005511,112.5,0.0,99.59406822686046,646018383.3067,1280256
0.0,0.028872020403010505,90.67571904319874,0.0,0.0,0.0,8.882727591129868,76.33694965345185,0.256,2.0862957125648216,84,0,36.88552492434194,112.5,0.0,99.59406822686046,646018383.4347,2560256
0.0,0.02222549668487172,92.92980246290462,0.0,0.0,0.0,8.788014952719871,76.054378392266,0.256,2.0975013115537977,84,0,37.43977498765198,112.5,0.0,99.59406822686046,646018383.4987,3200256
0.0,1.8239501167877938e-09,11.220184543019636,0.0,0.0,0.0,9.601745978742908,84.28466354822709,0.256,2.0333411321867088,84,0,38.18790062807429,112.5,0.0,99.59406822686046,646018384.1387,9600256
0.0,0.024914650844301976,635.3664120322893,0.0,0.0,0.0,8.801680291101576,74.22456973280993,0.256,-0.1,84,0,35.48978175942696,112.5,0.0,99.59406822686046,646018384.0107,8320256
0.0,0.015788243147110918,88.36044404220792,0.0,0.0,0.0,7.8107187466490275,63.75644892317888,0.256,2.1,84,0,33.2527852535516,112.5,0.0,99.59406822686046,646018384.2027,10240256
0.0,0.017098165293826118,88.53422394875972,0.0,0.0,0.0,5.9727698704915415,50.71448077590874,0.256,2.089015004641289,84,0,32.87749081298297,112.5,0.0,99.59406822686046,646018384.2667,10880256
0.0,0.019167775050983632,464.1735025442294,0.0,0.0,0.0,4.330674400541216,41.99636093388812,0.256,-0.1,84,0,32.61899055213661,112.5,0.0,99.59406822686046,646018388.6826999,55040256
0.0,0.008618688523339113,872.9280000216003,0.0,0.0,0.0,4.580524820863532,43.7354654654388,0.256,-0.1,84,0,33.244861648165354,112.5,0.0,99.59406822686046,646018388.7466999,55680256
0.0,0.02684190840023832,388.4904892310603,0.0,0.0,0.0,4.66867972291346,44.86040196234543,0.256,-0.1,84,0,33.96211678477378,112.5,0.0,99.59406822686046,646018388.8747,56960256
0.0,0.014533522024373519,632.5921536113176,0.0,0.0,0.0,5.165082116448693,47.420807515225945,0.256,-0.1,84,0,34.08177088039689,112.5,0.0,99.59406822686046,646018388.8106999,56320256
0.0,0.013103711408589456,654.5049593274346,0.0,0.0,0.0,4.790802591292852,50.84928791066206,0.256,-0.1,84,0,39.37339317629291,112.5,0.0,99.59406822686046,646018393.3547,101760256
0.0,0.02949469026878987,49.032037514281285,0.0,0.0,0.0,2.8429414694189044,38.10219182167186,0.256,1.8883888242997582,84,0,34.061033722401,112.5,0.0,99.59406822686046,646018393.1626999,99840256
0.0,0.011394497408185622,1000.0,0.0,0.0,0.0,2.921666528725781,40.31858017645824,0.256,0.9729559615932655,84,0,36.05051252391996,112.5,0.0,99.59406822686046,646018393.2267,100480256
0.0,0.011623451986492984,758.5504451855452,0.0,0.0,0.0,5.193891456737963,50.90802251850305,0.256,-0.1,84,0,37.419768286315254,112.5,0.0,99.59406822686046,646018393.4187,102400256
0.0,0.011826499479064851,607.3189919279758,0.0,0.0,0.0,3.939635398237694,43.50178658850747,0.256,-0.1,84,0,35.741423052983734,112.5,0.0,99.59406822686046,646018393.4827,103040256
0.0,86.4206621809277,21.07521947971948,0.0,0.0,0.0,3.797890849989688,41.60435629385191,0.256,-0.1,84,0,34.39236883963421,112.5,0.0,99.59406822686046,646018394.2507,110720256
0.0,0.025844680172734613,111.04366263747661,0.0,0.0,0.0,10.985443619173608,96.43330905210043,0.512,2.1,84,0,36.09332329707935,112.5,0.0,99.59406822686046,646018383.0507,-1280512
0.0,0.025777869801760948,111.11517215970119,0.0,0.0,0.0,10.733009701935929,94.19332951262409,0.512,2.0991017557999427,84,0,36.5945808816987,112.5,0.0,99.59406822686046,646018382.9226999,-2560512
0.0,0.027998450406207385,89.46869985796889,0.0,0.0,0.0,12.35011335332618,113.2977507228734,0.512,2.085454047656904,84,0,37.0351008028706,112.5,0.0,99.59406822686046,646018383.1787,512
0.0,0.020588924222684348,92.53802598847979,0.0,0.0,0.0,11.756924847473861,108.58035763062644,0.512,2.097799293205107,84,0,39.46771669605229,112.5,0.0,99.59406822686046,646018383.3067,1280512
0.0,0.018174558426636712,40.79070046461346,0.0,0.0,0.0,11.743157637797287,107.73822034220072,0.512,2.0248715183040162,84,0,38.787344689122335,112.5,0.0,99.59406822686046,646018383.9467,7680512
0.0,0.017886264506887115,1000.0,0.0,0.0,0.0,6.297035651951086,59.303542127602135,0.512,1.0064523921697015,84,0,39.477213126630616,112.5,0.0,99.59406822686046,646018384.2027,10240512
0.0,0.020267424446238046,394.870699010622,0.0,0.0,0.0,5.072660609483185,49.29190536036033,0.512,-0.1,84,0,36.425962530859174,112.5,0.0,99.59406822686046,646018388.6826999,55040512
0.0,0.007857220575849767,753.7940513670782,0.0,0.0,0.0,4.937087730017737,49.18905307418276,0.512,-0.1,84,0,37.001635447236914,112.5,0.0,99.59406822686046,646018388.5547,53760512
0.0,0.016690448307127664,474.9113589281216,0.0,0.0,0.0,5.494571691392669,55.37698176487061,0.512,-0.1,84,0,40.28182272894376,112.5,0.0,99.59406822686046,646018393.1626999,99840512
0.0,0.01699037957314679,432.6782033584661,0.0,0.0,0.0,4.857840874394472,51.78368428866902,0.512,-0.1,84,0,39.9843753082002,112.5,0.0,99.59406822686046,646018393.2907,101120512
0.0,0.016633348264245895,469.3124610929156,0.0,0.0,0.0,5.371785291384941,53.265764085916594,0.512,-0.1,84,0,38.8377254775468,112.5,0.0,99.59406822686046,646018393.4187,102400512
0.0,0.03386396715250699,51.40108292459938,0.0,0.0,0.0,4.893161585975645,49.07545006047807,0.512,1.8961539609484144,84,0,37.10393490724422,112.5,0.0,99.59406822686046,646018393.5467,103680512
0.0,0.03751676971864422,21.027827921951403,0.0,0.0,0.0,3.59512765952517,42.17889887238437,0.512,1.9071264381164768,84,0,35.71642742824291,112.5,0.0,99.59406822686046,646018394.6987,115200512
0.0,0.03740504958937131,27.7336278454232,0.0,0.0,0.0,3.410723744998316,42.369113726676765,0.512,1.8655110238588366,84,0,36.5525954943291,112.5,0.0,99.59406822686046,646018394.9547,117760512
0.0,0.3260155580073651,12.962752867962626,0.0,0.0,0.0,2.8036705636726067,42.34121435865201,0.512,1.618590405612231,84,0,38.41093004384987,112.5,0.0,99.59406822686046,646018395.0827,119040512
0.0,0.0267554402078055,97.29608953688364,0.0,0.0,0.0,14.819709854467533,151.8509208363955,1.024,2.086634958955874,84,0,42.03902075109443,112.5,0.0,99.59406822686046,646018382.9226999,-2561024
0.0,0.022630527381431568,92.51347449127752,0.0,0.0,0.0,13.59973231402144,133.82435504156908,1.024,2.0866989275607812,84,0,41.34799553504962,112.5,0.0,99.59406822686046,646018382.6667,-5121024
0.0,0.0007686680633120286,23.096927919735915,0.0,0.0,0.0,15.431642300724707,161.09666409653244,1.024,2.0227273207539977,84,0,42.02887204777437,112.5,0.0,99.59406822686046,646018383.4347,2561024
0.0,0.01930065851538029,39.685973684112234,0.0,0.0,0.0,15.783082764280604,165.30919409083847,1.024,2.0203469471373587,84,0,40.75634331877275,112.5,0.0,99.59406822686046,646018383.1787,1024
0.0,0.022786580053608802,122.88562400251686,0.0,0.0,0.0,11.616632821155799,109.6603554781456,1.024,2.1,84,0,42.18727642736853,112.5,0.0,99.59406822686046,646018383.6906999,5121024
0.0,0.008397190798072803,519.7462519663957,0.0,0.0,0.0,4.510328313659077,50.75386839055948,1.024,-0.1,84,0,40.582337642062114,112.5,0.0,99.59406822686046,646018388.2987,51201024
0.0,0.005774643473094208,603.2978088646793,0.0,0.0,0.0,3.7972760253388813,47.75028852462929,1.024,-0.1,84,0,40.540635918322565,112.5,0.0,99.59406822686046,646018388.5547,53761024
0.0,0.007724644788512447,483.31570806126865,0.0,0.0,0.0,3.71678949665083,47.08126606882914,1.024,-0.1,84,0,40.17400398762217,112.5,0.0,99.59406822686046,646018388.0426999,48641024
0.0,0.019282096225098,430.08874721343653,0.0,0.0,0.0,5.961032704866393,58.68345180186614,1.024,1.2064716162605262,84,0,40.91649634762277,112.5,0.0,99.59406822686046,646018393.1626999,99841024
0.0,0.034560164751683366,236.7521163757683,0.0,0.0,0.0,4.9791116721770665,54.896513998069985,1.024,-0.1,84,0,42.500737476065034,112.5,0.0,99.59406822686046,646018392.9067,97281024
0.0,0.01922655819903082,63.3093434320552,0.0,0.0,0.0,4.064605661708616,49.98883362543737,1.024,1.889599710729018,84,0,41.728324032840504,112.5,0.0,99.59406822686046,646018392.6507,94721024
0.0,0.016145730653066574,135.9817388840313,0.0,0.0,0.0,5.4467611918666226,57.26701374227238,1.024,2.059087570495759,84,0,42.43341000166023,112.5,0.0,99.59406822686046,646018393.4187,102401024
0.0,0.06776488978072451,11.220184543019636,0.0,0.0,0.0,3.7836217264448315,47.135039769854004,1.024,1.8741660526822415,84,0,39.97714308544132,112.5,0.0,99.59406822686046,646018394.6987,115201024
0.0,0.02221750631150377,108.97201153331888,0.0,0.0,0.0,17.844307208228567,205.62839739454301,2.048,2.0967547935713746,84,0,46.41874752372399,112.5,0.0,99.59406822686046,646018382.6667,-5122048
0.0,0.020187756581369082,82.12275966789076,0.0,0.0,0.0,14.054755978272146,143.21810708619552,2.048,2.0668160091650196,84,0,44.450024281807195,112.5,0.0,99.59406822686046,646018383.1787,2048
0.0,0.02179020614042403,53.88642829863672,0.0,0.0,0.0,6.12284148293585,64.54222980054595,2.048,1.8876493637278606,84,0,45.79763588796592,112.5,0.0,99.59406822686046,646018393.4187,102402048
0.0,0.021806530430661757,43.388156987356176,0.0,0.0,0.0,5.416214823267054,60.727662884939235,2.048,1.8777326967437389,84,0,46.05997137905035,112.5,0.0,99.59406822686046,646018392.9067,97282048
0.0,0.02061150965285137,43.78950782335518,0.0,0.0,0.0,5.148454866161081,58.65492111597601,2.048,1.8780587991077589,84,0,45.401627361527154,112.5,0.0,99.59406822686046,646018392.3946999,92162048
0.0,0.010014361712945941,367.47648565484036,0.0,0.0,0.0,4.462133205740654,54.47965887937724,2.048,-0.1,84,0,44.524342506490555,112.5,0.0,99.59406822686046,646018403.1467,199682048
0.0,0.011049239244578977,91.8504474727565,0.0,0.0,0.0,12.004725811758433,121.82904470984383,4.096,2.0817482232351288,84,0,49.77232380209425,112.5,0.0,99.59406822686046,646018381.1307,-20484096
0.0,0.01614332953223257,1000.0,0.0,0.0,0.0,10.796008016163194,106.37663871167518,4.096,1.6601318801444949,84,0,48.09974416914521,112.5,0.0,99.59406822686046,646018382.1546999,-10244096
0.0,0.006548212915336911,89.21522950476978,0.0,0.0,0.0,9.940075751948054,98.95393682296536,4.096,2.0930926745677945,84,0,49.551383845732516,112.5,0.0,99.59406822686046,646018380.1067,-30724096
0.0,0.01251079456603881,217.75173897714686,0.0,0.0,0.0,8.31090763118456,80.82679302526654,4.096,2.1,84,0,46.29120019822565,112.5,0.0,99.59406822686046,646018383.1787,4096
0.0,0.015062176005583221,311.6742061334551,0.0,0.0,0.0,7.117923448146198,73.99469883500669,4.096,-0.1,84,0,48.66228172817196,112.5,0.0,99.59406822686046,646018402.6347,194564096
0.0,0.012438367578218507,324.6970743165208,0.0,0.0,0.0,6.351096443427442,67.13423507198759,4.096,-0.1,84,0,46.96602205512924,112.5,0.0,99.59406822686046,646018401.6107,184324096
0.0,0.022514319396243855,32.061727225655076,0.0,0.0,0.0,6.237592405781039,68.45983815500713,4.096,1.859197125946181,84,0,49.00605864467849,112.5,0.0,99.59406822686046,646018391.3707,81924096
0.0,0.0071618946841102244,105.34886703632908,0.0,0.0,0.0,8.92409584668738,92.2031086475165,8.192,2.0785473805676005,84,0,52.38336530708504,112.5,0.0,99.59406822686046,646018381.1307,-20488192
0.0,0.007437268106754724,165.34302183476024,0.0,0.0,0.0,7.900597222464821,82.82503013257448,8.192,2.1,84,0,51.61531189676506,112.5,0.0,99.59406822686046,646018383.1787,8192
0.0,0.0052419091412150695,97.20470569043194,0.0,0.0,0.0,6.79310300731703,72.94352434530967,8.192,2.075326627410464,84,0,49.87040011129983,112.5,0.0,99.59406822686046,646018379.0827,-40968192
0.0,0.006897067268736071,1000.0,0.0,0.0,0.0,6.742253831073598,73.52892175153244,8.192,1.6159901155518963,84,0,50.79992839021913,112.5,0.0,99.59406822686046,646018399.5626999,163848192
0.0,0.012146168222103288,260.27974901533065,0.0,0.0,0.0,5.899325393235181,71.82270312898703,8.192,-0.1,84,0,54.42168308135232,112.5,0.0,99.59406822686046,646018401.6107,184328192
0.0,0.006987317949725856,207.28727532607786,0.0,0.0,0.0,9.192815824012015,100.42653856922337,16.384,2.1,84,0,58.17260718212051,112.5,0.0,99.59406822686046,646018379.0827,-409616384
0.0,0.0011918718717891157,31.023153369579383,0.0,0.0,0.0,2.7643103179434596,38.015807806149944,0.256,2.0320639679613715,85,0,34.19510203920561,123.74999999999999,0.0,90.0,646018382.6027,-5760256
0.0,0.0378933229434162,66.13830242624684,0.0,0.0,0.0,8.367231971238583,70.70117573050204,0.256,2.0577222766158916,85,0,35.695890300243484,123.74999999999999,0.0,90.0,646018383.1147,-640256
0.0,0.025756437054374148,112.98961635199434,0.0,0.0,0.0,5.320400416966716,49.84872015383884,0.256,2.1,85,0,35.69538985540904,123.74999999999999,0.0,90.0,646018382.7307,-4480256
0.0,0.018845935841475606,30.88803165767184,0.0,0.0,0.0,5.124205878310135,47.350569766448736,0.256,2.0017272651919598,85,0,34.22182682479467,123.74999999999999,0.0,90.0,646018382.7947,-3840256
0.0,0.03555353160886922,97.19907604253069,0.0,0.0,0.0,9.953702829116853,83.91262021088245,0.256,2.1,85,0,34.37452020569803,123.74999999999999,0.0,90.0,646018383.3067,1280256
0.0,0.03393550005023106,99.54084228371418,0.0,0.0,0.0,8.849699725328518,76.33694966836094,0.256,2.1,85,0,37.178357054121115,123.74999999999999,0.0,90.0,646018383.4347,2560256
0.0,0.02165121301896117,1000.0,0.0,0.0,0.0,8.69645899268278,76.05437840751718,0.256,-0.1,85,0,38.24017890181058,123.74999999999999,0.0,90.0,646018383.4987,3200256
0.0,0.02307462867503221,1000.0,0.0,0.0,0.0,9.453334181628904,84.28466356597592,0.256,-0.1,85,0,39.60189999119922,123.74999999999999,0.0,90.0,646018384.1387,9600256
0.0,0.021562277065864256,1000.0,0.0,0.0,0.0,8.824776633387982,74.22456974833631,0.256,-0.1,85,0,35.286228433741044,123.74999999999999,0.0,90.0,646018384.0107,8320256
0.0,0.02015443365861535,86.4947203858018,0.0,0.0,0.0,7.731078896466916,63.75644893621682,0.256,2.1,85,0,33.87165848451877,123.74999999999999,0.0,90.0,646018384.2027,10240256
0.0,0.019026879541878993,93.08143543128902,0.0,0.0,0.0,5.918972237276181,50.714480785617006,0.256,2.1,85,0,33.197364612793905,123.74999999999999,0.0,90.0,646018384.2667,10880256
0.0,0.014929546571531458,752.3049627032328,0.0,0.0,0.0,4.347277701661927,41.996360940981866,0.256,-0.1,85,0,32.54694923329836,123.74999999999999,0.0,90.0,646018388.6826999,55040256
0.0,0.0028277691280876966,33.42047700925266,0.0,0.0,0.0,4.568706725910135,43.735465473118765,0.256,2.0337320023815244,85,0,33.29892489943051,123.74999999999999,0.0,90.0,646018388.7466999,55680256
0.0,0.019881049922017207,629.7565684199506,0.0,0.0,0.0,4.671628143354875,44.86040197074989,0.256,-0.1,85,0,33.94834721585723,123.74999999999999,0.0,90.0,646018388.8747,56960256
0.0,0.012516943285272019,1000.0,0.0,0.0,0.0,5.179021539131954,47.42080752454204,0.256,-0.1,85,0,34.009675473145684,123.74999999999999,0.0,90.0,646018388.8106999,56320256
0.0,0.002568701195314234,30.756121208533997,0.0,0.0,0.0,4.8362873392508865,50.849287919071,0.256,2.0292660332390446,85,0,39.15445030517179,123.74999999999999,0.0,90.0,646018393.3547,101760256
0.0,0.010126716064482169,27.804772562333135,0.0,0.0,0.0,2.9186583325092497,38.1021918256539,0.256,1.9971931965346175,85,0,33.84290859469106,123.74999999999999,0.0,90.0,646018393.1626999,99840256
0.0,0.01640737064204881,125.35595670664316,0.0,0.0,0.0,2.945014950271511,40.31858018098543,0.256,2.1,85,0,35.982023652324074,123.74999999999999,0.0,90.0,646018393.2267,100480256
0.0,0.012660689907580663,1000.0,0.0,0.0,0.0,5.176110331858453,50.90802252756757,0.256,-0.1,85,0,37.51196344378165,123.74999999999999,0.0,90.0,646018393.4187,102400256
0.0,0.009650799574500553,1000.0,0.0,0.0,0.0,3.95460023192557,43.50178659506113,0.256,-0.1,85,0,35.68235509788824,123.74999999999999,0.0,90.0,646018393.4827,103040256
0.0,46.363629429129276,22.934745782174282,0.0,0.0,0.0,3.814558987027303,41.604356296215634,0.256,-0.0917597307577095,85,0,34.32892616346025,123.74999999999999,0.0,90.0,646018394.2507,110720256
0.0,0.03237512836883958,55.605960568666674,0.0,0.0,0.0,10.983130069608523,96.43330907864458,0.512,2.0447038578446985,85,0,36.118736015675125,123.74999999999999,0.0,90.0,646018383.0507,-1280512
0.0,0.02627145030750885,45.90670081559584,0.0,0.0,0.0,10.731331047615612,94.19332953894636,0.512,2.0325814743438686,85,0,36.61259651218696,123.74999999999999,0.0,90.0,646018382.9226999,-2560512
0.0,0.029636169578421488,95.08298306686052,0.0,0.0,0.0,12.30360371133238,113.29775075248192,0.512,2.1,85,0,37.608418609725945,123.74999999999999,0.0,90.0,646018383.1787,512
0.0,0.026773020959491883,92.95442539940554,0.0,0.0,0.0,11.626122570179739,108.58035765912906,0.512,2.1,85,0,40.996994650707705,123.74999999999999,0.0,90.0,646018383.3067,1280512
0.0,0.020484343367789568,1000.0,0.0,0.0,0.0,11.723383407026938,107.73822037106615,0.512,-0.1,85,0,39.019361116988875,123.74999999999999,0.0,90.0,646018383.9467,7680512
0.0,0.021386388738267585,64.85254775366487,0.0,0.0,0.0,6.474521066263144,59.30354214134575,0.512,2.0555300739938804,85,0,38.343830622603136,123.74999999999999,0.0,90.0,646018384.2027,10240512
0.0,0.01490958319913545,646.4905754752119,0.0,0.0,0.0,5.086132632639873,49.29190537248679,0.512,-0.1,85,0,36.35753279408468,123.74999999999999,0.0,90.0,646018388.6826999,55040512
0.0,0.008513867629191818,1000.0,0.0,0.0,0.0,4.9413614756293756,49.18905308586359,0.512,-0.1,85,0,36.98052646944653,123.74999999999999,0.0,90.0,646018388.5547,53760512
0.0,0.011990847150002542,824.632833587053,0.0,0.0,0.0,5.489236838347488,55.37698177769871,0.512,-0.1,85,0,40.31112124396314,123.74999999999999,0.0,90.0,646018393.1626999,99840512
0.0,0.011791919059957441,756.2316948425486,0.0,0.0,0.0,4.853795214275241,51.783684300011416,0.512,-0.1,85,0,40.0040203089508,123.74999999999999,0.0,90.0,646018393.2907,101120512
0.0,0.012273789221550915,1000.0,0.0,0.0,0.0,5.347028620396029,53.26576409858663,0.512,0.21971088985131063,85,0,38.9704065649195,123.74999999999999,0.0,90.0,646018393.4187,102400512
0.0,0.027580082569010945,237.31399129350993,0.0,0.0,0.0,4.907290377665916,49.075450070313636,0.512,2.1,85,0,37.03470064494739,123.74999999999999,0.0,90.0,646018393.5467,103680512
0.0,0.021589585376681417,393.66640362727884,0.0,0.0,0.0,3.6030135996271895,42.178898879131836,0.512,2.1,85,0,35.6880453795826,123.74999999999999,0.0,90.0,646018394.6987,115200512
0.0,0.018650612756202955,28.34967266597539,0.0,0.0,0.0,3.40433082178462,42.369113732996226,0.512,1.9768429353393777,85,0,36.57437956091985,123.74999999999999,0.0,90.0,646018394.9547,117760512
0.0,0.00598586199656309,85.40585038801686,0.0,0.0,0.0,2.8410323613467745,42.34121436263795,0.512,2.0952852024329607,85,0,38.305481923528134,123.74999999999999,0.0,90.0,646018395.0827,119040512
0.0,0.029035924499467337,101.06724643890712,0.0,0.0,0.0,14.727523175063295,151.85092088663833,1.024,2.1,85,0,43.400951450625115,123.74999999999999,0.0,90.0,646018382.9226999,-2561024
0.0,0.025514691709193224,98.85504265693831,0.0,0.0,0.0,13.532955352872051,133.8243550863767,1.024,2.1,85,0,42.25391479496255,123.74999999999999,0.0,90.0,646018382.6667,-5121024
0.0,0.019334240814274435,1000.0,0.0,0.0,0.0,15.360528763770498,161.09666414915148,1.024,-0.1,85,0,43.12374219784106,123.74999999999999,0.0,90.0,646018383.4347,2561024
0.0,0.02495403419891074,43.915976902549886,0.0,0.0,0.0,15.803515515930945,165.30919414492257,1.024,2.0311055776363953,85,0,40.43364281378751,123.74999999999999,0.0,90.0,646018383.1787,1024
0.0,0.017397159065739486,1000.0,0.0,0.0,0.0,11.582658098183188,109.6603555162753,1.024,0.10974754923597244,85,0,42.581371206571006,123.74999999999999,0.0,90.0,646018383.6906999,5121024
0.0,0.006465288124216733,870.4519913821124,0.0,0.0,0.0,4.520301765383047,50.75386840591289,1.024,-0.1,85,0,40.537304380850344,123.74999999999999,0.0,90.0,646018388.2987,51201024
0.0,0.004679353820650866,1000.0,0.0,0.0,0.0,3.8218698552284525,47.75028853695668,1.024,-0.1,85,0,40.446943941804705,123.74999999999999,0.0,90.0,646018388.5547,53761024
0.0,0.005988001897999238,791.215476798373,0.0,0.0,0.0,3.7162357548336447,47.081266081156826,1.024,-0.1,85,0,40.17606198840483,123.74999999999999,0.0,90.0,646018388.0426999,48641024
